"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","54","327781","0.0-4.50-0.50","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2446.4349999996834","","","1558604731227","16","","Schwangau","[]","Schwangau","true","true","3005.6800000020303"
"","html-voicekey-response","55","331981","0.0-4.51-0.51","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","Infinity","","","1558604734836","13","","Chemnitz","[]","Chemnitz","true","false","3596.8750000029104"
"","html-voicekey-response","56","335081","0.0-4.52-0.52","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1905.1649999981514","","","1558604739036","16","","Schwangau","[]","Schwangau","true","false","2497.159999998985"
"","html-voicekey-response","57","345355","0.0-4.53-0.53","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4778.030000010249","","","1558604742136","8","","","[]","Gotha","false","false","6271.319999999832"
"","html-voicekey-response","58","354180","0.0-4.54-0.54","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","Infinity","","","1558604752410","15","","Nürnberg","[]","Nürnberg","true","false","8221.514999997453"
"","html-voicekey-response","59","356498","0.0-4.55-0.55","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1270.4100000062958","","","1558604761235","17","","Leipzig","[]","Leipzig","true","true","1712.6400000124704"
"","html-voicekey-response","60","359104","0.0-4.56-0.56","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1360.3249999958557","","","1558604763554","18","","Forchheim","[]","Forchheim","true","true","2002.2350000072038"
"","html-voicekey-response","61","362553","0.0-4.57-0.57","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2304.1549999996555","","","1558604766159","17","","Leipzig","[]","Leipzig","true","false","2846.080000002985"
"","html-voicekey-response","62","375288","0.0-4.58-0.58","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","8255.234999998565","","","1558604769608","18","","","[]","Forchheim","false","false","8731.134999994538"
"","html-voicekey-response","63","379212","0.0-4.59-0.59","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2729.540000009211","","","1558604782343","13","","Chemnitz","[]","Chemnitz","true","false","3321.5049999998882"
"","html-voicekey-response","64","387331","0.0-4.60-0.60","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","3221.910000001872","","","1558604786268","8","","","[]","Gotha","false","false","4113.379999995232"
"","html-voicekey-response","65","390540","0.0-4.61-0.61","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1864.3600000012434","","","1558604794385","16","","Schwangau","[]","Schwangau","true","false","2607.285000005504"
"","html-voicekey-response","66","399507","0.0-4.62-0.62","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","7821.255000011506","","","1558604797595","15","","Nürnberg","[]","Nürnberg","true","false","8363.245000000461"
"","html-voicekey-response","67","402419","0.0-4.63-0.63","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1533.529999994999","","","1558604806562","3","","Ingolstadt","[]","Ingolstadt","true","false","2308.7850000010803"
"","html-voicekey-response","68","405402","0.0-4.64-0.64","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1788.1700000087499","","","1558604809474","13","","Chemnitz","[]","Chemnitz","true","false","2380.0500000070315"
"","html-voicekey-response","69","411421","0.0-4.65-0.65","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4834.084999989345","","","1558604812460","11","","Alfeld","[]","Alfeld","true","false","5410.694999998668"
"","html-voicekey-response","70","413859","0.0-4.66-0.66","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1342.5999999979745","","","1558604818477","17","","Leipzig","[]","Leipzig","true","false","1834.7150000045076"
"","html-voicekey-response","71","417642","0.0-4.67-0.67","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2537.384999997658","","","1558604820915","18","","Forchheim","[]","Forchheim","true","false","3179.470000002766"
"","html-voicekey-response","72","420026","0.0-4.68-0.68","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1171.439999999921","","","1558604824697","2","","Berlin","[]","Berlin","true","false","1780.5850000004284"
"","html-voicekey-response","73","427376","0.0-4.69-0.69","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2588.349999999837","","","1558604827081","15","","","[]","Nürnberg","false","false","3346.6650000045775"
"","html-voicekey-response","74","430106","0.0-4.70-0.70","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1618.0549999933924","","","1558604834432","1","","Magdeburg","[]","Magdeburg","true","false","2126.699999993434"
"","html-voicekey-response","75","433173","0.0-4.71-0.71","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1969.8949999963866","","","1558604837162","8","","Gotha","[]","Gotha","true","false","2462.825000009616"
"","html-voicekey-response","76","438648","0.0-4.72-0.72","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2753.3950000013924","","","1558604840228","19","","Frankfurt","[]","Frankfurt","true","true","4871.014999996987"
"","html-voicekey-response","77","441948","0.0-4.73-0.73","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2120.9750000069384","","","1558604845703","11","","Alfeld","[]","Alfeld","true","false","2696.429999996326"
"","html-voicekey-response","78","445316","0.0-4.74-0.74","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2220.7949999954785","","","1558604849003","19","","Frankfurt","[]","Frankfurt","true","false","2762.929999997141"
"","html-voicekey-response","79","450372","0.0-4.75-0.75","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","3893.965000004601","","","1558604852372","15","","Nürnberg","[]","Nürnberg","true","false","4451.855000006617"
"","html-voicekey-response","80","452972","0.0-4.76-0.76","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1372.460000007623","","","1558604857427","13","","Chemnitz","[]","Chemnitz","true","false","1997.6650000025984"
"","html-voicekey-response","81","458741","0.0-4.77-0.77","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4737.38000000033","","","1558604860028","20","","Hamburg ","[]","Hamburg ","true","true","5163.345000008121"
"","html-voicekey-response","82","461634","0.0-4.78-0.78","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1679.6699999921025","","","1558604865797","21","","Konstanz","[]","Konstanz","true","true","2288.9649999997346"
"","html-voicekey-response","83","463784","0.0-4.79-0.79","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1053.0900000101888","","","1558604868690","20","","Hamburg ","[]","Hamburg ","true","false","1544.9750000116182"
"","html-voicekey-response","84","466417","0.0-4.80-0.80","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1153.8650000091643","","","1558604870840","21","","Konstanz","[]","Konstanz","true","false","2029.4149999972433"
"","html-voicekey-response","85","469553","0.0-4.81-0.81","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2003.8250000014436","","","1558604873473","22","","Bamberg","[]","Bamberg","true","true","2529.309999998077"
"","html-voicekey-response","86","477242","0.0-4.82-0.82","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","6507.029999987781","","","1558604876610","15","","Nürnberg","[]","Nürnberg","true","false","7083.314999996219"
"","html-voicekey-response","87","482592","0.0-4.83-0.83","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4185.285000008507","","","1558604884299","22","","Bamberg","[]","Bamberg","true","false","4744.1300000064075"
"","html-voicekey-response","88","485316","0.0-4.84-0.84","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","911.4349999961909","","","1558604889648","5","","Aachen","[]","Aachen","true","false","2120.645000002696"
"","html-voicekey-response","89","490265","0.0-4.85-0.85","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","3836.8850000059233","","","1558604892372","23","","Stuttgart","[]","Stuttgart","true","true","4344.519999998738"
"","html-voicekey-response","90","492883","0.0-4.86-0.86","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1505.7999999933877","","","1558604897320","19","","Frankfurt","[]","Frankfurt","true","false","2014.035000000149"
"","html-voicekey-response","91","497780","0.0-4.87-0.87","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","3683.639999997313","","","1558604899939","23","","Stuttgart","[]","Stuttgart","true","false","4292.454999987967"
"","html-voicekey-response","92","500813","0.0-4.88-0.88","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1754.6450000025566","","","1558604904835","18","","Forchheim","[]","Forchheim","true","false","2430.305000001681"
"","html-voicekey-response","93","506630","0.0-4.89-0.89","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4736.514999991259","","","1558604907870","8","","Gotha","[]","Gotha","true","false","5211.509999993723"
"","html-voicekey-response","94","508920","0.0-4.90-0.90","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1144.10500000834","","","1558604913686","15","","Nürnberg","[]","Nürnberg","true","false","1685.5599999980768"
"","html-voicekey-response","95","518319","0.0-4.91-0.91","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4288.094999990635","","","1558604915975","21","","","[]","Konstanz","false","false","5396.404999992228"
"","html-voicekey-response","96","520531","0.0-4.92-0.92","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1021.2150000096066","","","1558604925375","20","","Hamburg ","[]","Hamburg ","true","false","1607.7000000077533"
"","html-voicekey-response","97","525197","0.0-4.93-0.93","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","3370.019999996503","","","1558604927587","11","","Alfeld","[]","Alfeld","true","false","4062.374999994063"
"","html-voicekey-response","98","534713","0.0-4.94-0.94","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4353.465000001806","","","1558604932253","8","","","[]","Gotha","false","false","5512.22499999858"
"","html-voicekey-response","99","537938","0.0-4.95-0.95","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1944.1650000024588","","","1558604941770","22","","Bamberg","[]","Bamberg","true","false","2620.8349999942584"
"","html-voicekey-response","100","541406","0.0-4.96-0.96","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2236.604999992624","","","1558604944994","8","","Gotha","[]","Gotha","true","false","2862.1649999986403"
"","html-voicekey-response","101","545863","0.0-4.97-0.97","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","3443.4649999983144","","","1558604948463","13","","Chemnitz","[]","Chemnitz","true","false","3851.9649999943795"
"","html-voicekey-response","102","549496","0.0-4.98-0.98","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","2519.49499999485","","","1558604952920","23","","Stuttgart","[]","Stuttgart","true","false","3026.9050000060815"
"","html-voicekey-response","103","552713","0.0-4.99-0.99","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1920.2800000001212","","","1558604956552","3","","Ingolstadt","[]","Ingolstadt","true","false","2611.994999999297"
"","html-voicekey-response","104","561837","0.0-4.100-0.100","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","4126.4499999905","","","1558604959770","21","","","[]","Konstanz","false","false","5119.6299999865005"
"","html-voicekey-response","105","568846","0.0-4.101-0.101","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","5636.330000002845","","","1558604968894","15","","Nürnberg","[]","Nürnberg","true","false","6404.309999998077"
"","html-voicekey-response","106","571329","0.0-4.102-0.102","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1288.4200000060723","","","1558604975901","8","","Gotha","[]","Gotha","true","false","1879.960000005667"
"","html-voicekey-response","107","574362","0.0-4.103-0.103","3pmxft04s1s1gj1","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","19","1703.700000007148","","","1558604978385","4","","Würzburg","[]","Würzburg","true","false","2429.0750000072876"
