"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","55","707066","0.0-4.51-0.51","bqwn7ghr0uq527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","28","6503.225000002049","","","1560333539862","7","","","[]","Erfurt","false","false","9794.445000006817"
"","html-voicekey-response","56","719307","0.0-4.52-0.52","bqwn7ghr0uq527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","28","5978.969999976316","","","1560333553661","5","","","[]","Aachen","false","false","8237.249999976484"
"","html-voicekey-response","57","738417","0.0-4.53-0.53","bqwn7ghr0uq527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","28","100","","","1560333565902","9","","","[]","München","false","false","15106.480000016745"
"","html-voicekey-response","58","757447","0.0-4.54-0.54","bqwn7ghr0uq527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","28","2004.1949999957346","","","1560333585011","8","","","[]","Gotha","false","false","15028.335000009974"
"","html-voicekey-response","59","761017","0.0-4.55-0.55","bqwn7ghr0uq527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","28","2192.6750000073575","","","1560333604041","2","","Berlin","[]","Berlin","true","false","2967.975000006845"
"","html-voicekey-response","60","786333","0.0-4.56-0.56","bqwn7ghr0uq527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","28","6454.925000007124","","","1560333607611","4","","","[]","Würzburg","false","false","21313.085000001593"
"","html-voicekey-response","61","801787","0.0-4.57-0.57","bqwn7ghr0uq527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","28","6891.985000003688","","","1560333632927","5","","","[]","Aachen","false","false","11450.349999999162"
"","html-voicekey-response","62","814194","0.0-4.58-0.58","bqwn7ghr0uq527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","28","4576.439999984204","","","1560333648383","3","","","[]","Ingolstadt","false","false","8402.369999996154"
"","html-voicekey-response","63","848198","0.0-4.59-0.59","bqwn7ghr0uq527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","28","Infinity","","","1560333660789","4","","","[]","Würzburg","false","false","Infinity"
"","html-voicekey-response","64","875944","0.0-4.60-0.60","bqwn7ghr0uq527g","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","28","2584.1400000006893","","","1560333694794","5","","","[]","Aachen","false","false","23743.110000010347"
