"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","54","280644","0.0-4.50-0.50","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1649.9949999941514","","","1557932736095","16","","Schwangau","[]","Schwangau","true","false","2559.6699999878183"
"","html-voicekey-response","55","284612","0.0-4.51-0.51","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2322.070000003651","","","1557932739257","3","","Ingolstadt","[]","Ingolstadt","true","false","3364.1400000051362"
"","html-voicekey-response","56","297966","0.0-4.52-0.52","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","8659.94500000109","","","1557932743225","11","","","[]","Alfeld","false","false","9352.050000001327"
"","html-voicekey-response","57","302673","0.0-4.53-0.53","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","3513.6400000136114","","","1557932756579","10","","Heidelberg","[]","Heidelberg","true","false","4104.445000004489"
"","html-voicekey-response","58","305140","0.0-4.54-0.54","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1223.5100000051084","","","1557932761285","14","","Potsdam","[]","Potsdam","true","false","1865.4400000086753"
"","html-voicekey-response","59","307731","0.0-4.55-0.55","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1264.0500000068919","","","1557932763753","17","","Leipzig","[]","Leipzig","true","true","1989.450000008219"
"","html-voicekey-response","60","310546","0.0-4.56-0.56","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1439.3099999959582","","","1557932766344","18","","Forchheim","[]","Forchheim","true","true","2213.7950000033015"
"","html-voicekey-response","61","312814","0.0-4.57-0.57","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","990.649999986845","","","1557932769160","17","","Leipzig","[]","Leipzig","true","false","1665.3899999946589"
"","html-voicekey-response","62","316330","0.0-4.58-0.58","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2339.7449999991572","","","1557932771427","18","","Forchheim","[]","Forchheim","true","false","2913.394999995944"
"","html-voicekey-response","63","320005","0.0-4.59-0.59","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2147.9200000120095","","","1557932774943","11","","Alfeld","[]","Alfeld","true","false","3072.9100000025937"
"","html-voicekey-response","64","322755","0.0-4.60-0.60","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1388.790000006184","","","1557932778618","10","","Heidelberg","[]","Heidelberg","true","false","2147.324999998091"
"","html-voicekey-response","65","325537","0.0-4.61-0.61","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1172.6850000066684","","","1557932781368","19","","Frankfurt","[]","Frankfurt","true","true","2180.305000001681"
"","html-voicekey-response","66","327894","0.0-4.62-0.62","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1123.5549999926939","","","1557932784150","20","","Hamburg ","[]","Hamburg ","true","true","1755.9699999983422"
"","html-voicekey-response","67","330312","0.0-4.63-0.63","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1054.3649999979884","","","1557932786509","19","","Frankfurt","[]","Frankfurt","true","false","1813.4049999935087"
"","html-voicekey-response","68","332379","0.0-4.64-0.64","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","905.0700000023702","","","1557932788925","20","","Hamburg ","[]","Hamburg ","true","false","1464.6599999978207"
"","html-voicekey-response","69","334912","0.0-4.65-0.65","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1122.0799999953947","","","1557932790991","21","","Konstanz","[]","Konstanz","true","true","1931.5550000028452"
"","html-voicekey-response","70","337661","0.0-4.66-0.66","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1471.1749999931549","","","1557932793526","22","","Bamberg","[]","Bamberg","true","true","2145.844999991823"
"","html-voicekey-response","71","340354","0.0-4.67-0.67","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1266.1800000003773","","","1557932796275","21","","Konstanz","[]","Konstanz","true","false","2090.9350000001723"
"","html-voicekey-response","72","342721","0.0-4.68-0.68","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","939.840000000759","","","1557932798967","22","","Bamberg","[]","Bamberg","true","false","1765.2499999967404"
"","html-voicekey-response","73","345021","0.0-4.69-0.69","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1389.3749999932247","","","1557932801334","23","","Stuttgart","[]","Stuttgart","true","true","1697.889999995823"
"","html-voicekey-response","74","347238","0.0-4.70-0.70","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","972.2849999905796","","","1557932803634","24","","Köln","[]","Köln","true","true","1615.059999996447"
"","html-voicekey-response","75","349596","0.0-4.71-0.71","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","897.8299999960931","","","1557932805850","23","","Stuttgart","[]","Stuttgart","true","false","1756.84000000183"
"","html-voicekey-response","76","351713","0.0-4.72-0.72","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","839.1099999951897","","","1557932808209","24","","Köln","[]","Köln","true","false","1515.1000000041677"
"","html-voicekey-response","77","354880","0.0-4.73-0.73","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1289.2649999938208","","","1557932810326","25","","Osnabrück","[]","Osnabrück","true","true","2564.889999994193"
"","html-voicekey-response","78","357696","0.0-4.74-0.74","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1122.1049999965821","","","1557932813493","17","","Leipzig","[]","Leipzig","true","false","2214.0999999974156"
"","html-voicekey-response","79","370753","0.0-4.75-0.75","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","8379.595000000181","","","1557932816309","25","","","[]","Osnabrück","false","false","9054.929999998421"
"","html-voicekey-response","80","388877","0.0-4.76-0.76","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","13154.745000001485","","","1557932829366","18","","","[]","Forchheim","false","false","14120.77500000305"
"","html-voicekey-response","81","392219","0.0-4.77-0.77","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2013.1599999966334","","","1557932847491","19","","Frankfurt","[]","Frankfurt","true","false","2739.414999989094"
"","html-voicekey-response","82","394935","0.0-4.78-0.78","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1372.4400000008523","","","1557932850832","10","","Heidelberg","[]","Heidelberg","true","false","2114.5899999974063"
"","html-voicekey-response","83","397793","0.0-4.79-0.79","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1613.7150000084425","","","1557932853549","20","","Hamburg ","[]","Hamburg ","true","false","2255.8700000081444"
"","html-voicekey-response","84","409326","0.0-4.80-0.80","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","6688.629999998584","","","1557932856407","21","","","[]","Konstanz","false","false","7530.274999997346"
"","html-voicekey-response","85","421784","0.0-4.81-0.81","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","7311.510000008484","","","1557932867940","22","","","[]","Bamberg","false","false","8454.30500000657"
"","html-voicekey-response","86","424710","0.0-4.82-0.82","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1464.8399999949384","","","1557932880397","23","","Stuttgart","[]","Stuttgart","true","false","2323.984999995446"
"","html-voicekey-response","87","427460","0.0-4.83-0.83","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1406.3350000013365","","","1557932883323","24","","Köln","[]","Köln","true","false","2148.2800000085263"
"","html-voicekey-response","88","431931","0.0-4.84-0.84","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2878.5349999905798","","","1557932886073","11","","Alfeld","[]","Alfeld","true","false","3870.1099999889266"
"","html-voicekey-response","89","441399","0.0-4.85-0.85","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","4189.65999999803","","","1557932890544","25","","","[]","Osnabrück","false","false","5466.57000000414"
"","html-voicekey-response","90","447457","0.0-4.86-0.86","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","4813.319999995501","","","1557932900012","18","","Forchheim","[]","Forchheim","true","false","5455.549999998766"
"","html-voicekey-response","91","450664","0.0-4.87-0.87","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1772.6499999933644","","","1557932906070","1","","Magdeburg","[]","Magdeburg","true","false","2605.6549999921117"
"","html-voicekey-response","92","465714","0.0-4.88-0.88","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","10071.854999996349","","","1557932909277","21","","","[]","Konstanz","false","false","11047.904999999446"
"","html-voicekey-response","93","479787","0.0-4.89-0.89","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","9244.385000007087","","","1557932924327","22","","","[]","Bamberg","false","false","10070.430000007036"
"","html-voicekey-response","94","487698","0.0-4.90-0.90","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","6546.400000000931","","","1557932938402","18","","Forchheim","[]","Forchheim","true","false","7306.110000004992"
"","html-voicekey-response","95","501427","0.0-4.91-0.91","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","8732.190000004111","","","1557932946311","25","","","[]","Osnabrück","false","false","9724.74499999953"
"","html-voicekey-response","96","507381","0.0-4.92-0.92","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","4676.209999999473","","","1557932960040","21","","Konstanz","[]","Konstanz","true","false","5352.0850000059"
"","html-voicekey-response","97","509971","0.0-4.93-0.93","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1412.2300000106684","","","1557932965994","10","","Heidelberg","[]","Heidelberg","true","false","1987.8400000015972"
"","html-voicekey-response","98","512187","0.0-4.94-0.94","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1004.829999999702","","","1557932968585","2","","Berlin","[]","Berlin","true","false","1613.534999996773"
"","html-voicekey-response","99","515653","0.0-4.95-0.95","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1972.4450000010897","","","1557932970801","8","","Gotha","[]","Gotha","true","false","2863.710000005085"
"","html-voicekey-response","100","518904","0.0-4.96-0.96","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","Infinity","","","1557932974268","22","","Bamberg","[]","Bamberg","true","false","2647.659999987809"
"","html-voicekey-response","101","522510","0.0-4.97-0.97","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2278.3300000099466","","","1557932977518","11","","Alfeld","[]","Alfeld","true","false","3003.610000014305"
"","html-voicekey-response","102","530760","0.0-4.98-0.98","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","3288.1799999975833","","","1557932981123","18","","","[]","Forchheim","false","false","4248.2099999906495"
"","html-voicekey-response","103","536835","0.0-4.99-0.99","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","4804.955000008549","","","1557932989374","21","","Konstanz","[]","Konstanz","true","false","5471.410000012838"
"","html-voicekey-response","104","545684","0.0-4.100-0.100","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","3387.719999993197","","","1557932995449","25","","","[]","Osnabrück","false","false","4846.4550000062445"
"","html-voicekey-response","105","560180","0.0-4.101-0.101","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","9832.56499999864","","","1557933004298","3","","","[]","Ingolstadt","false","false","10492.530000003171"
"","html-voicekey-response","106","563102","0.0-4.102-0.102","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","1693.680000005616","","","1557933018794","22","","Bamberg","[]","Bamberg","true","false","2319.2399999970803"
"","html-voicekey-response","107","566252","0.0-4.103-0.103","nk6aqkf3bjlan4c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","6","2037.5500000025845","","","1557933021716","5","","Aachen","[]","Aachen","true","false","2547.870000009425"
