"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","54","386472","0.0-4.50-0.50","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1337.519999999006","","","1559116283236","8","","Gotha","[]","Gotha","true","false","2113.249999998545"
"","html-voicekey-response","55","389273","0.0-4.51-0.51","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1587.659999999078","","","1559116285952","3","","Ingolstadt","[]","Ingolstadt","true","false","2196.7299999996903"
"","html-voicekey-response","56","394563","0.0-4.52-0.52","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","100","","","1559116288753","14","","Potsdam","[]","Potsdam","true","true","4686.969999998866"
"","html-voicekey-response","57","417863","0.0-4.53-0.53","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","21720.075000002726","","","1559116294043","13","","Chemnitz","[]","Chemnitz","true","false","22696.210000001825"
"","html-voicekey-response","58","421252","0.0-4.54-0.54","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","2177.219999999425","","","1559116317343","14","","Potsdam","[]","Potsdam","true","false","2785.919999998412"
"","html-voicekey-response","59","424601","0.0-4.55-0.55","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","2037.9000000009896","","","1559116320732","10","","Heidelberg","[]","Heidelberg","true","false","2746.63000000146"
"","html-voicekey-response","60","428538","0.0-4.56-0.56","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","2587.774999998021","","","1559116324082","11","","Alfeld","[]","Alfeld","true","false","3330.3949999972247"
"","html-voicekey-response","61","431659","0.0-4.57-0.57","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1859.1599999979721","","","1559116328019","3","","Ingolstadt","[]","Ingolstadt","true","false","2517.6050000009127"
"","html-voicekey-response","62","434893","0.0-4.58-0.58","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1870.885000001907","","","1559116331139","5","","Aachen","[]","Aachen","true","false","2630.2900000009686"
"","html-voicekey-response","63","437860","0.0-4.59-0.59","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1770.4950000023587","","","1559116334374","2","","Berlin","[]","Berlin","true","false","2362.9000000000815"
"","html-voicekey-response","64","442983","0.0-4.60-0.60","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","3819.274999999709","","","1559116337341","13","","Chemnitz","[]","Chemnitz","true","false","4519.075000000186"
"","html-voicekey-response","65","459733","0.0-4.61-0.61","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","11321.160000001173","","","1559116342465","4","","","[]","Würzburg","false","false","12744.280000002589"
"","html-voicekey-response","66","463795","0.0-4.62-0.62","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","2365.0450000002515","","","1559116359214","15","","Nürnberg","[]","Nürnberg","true","true","3457.3400000007823"
"","html-voicekey-response","67","469528","0.0-4.63-0.63","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","3920.6099999990897","","","1559116363276","16","","Schwangau","[]","Schwangau","true","true","5129.229999998643"
"","html-voicekey-response","68","480773","0.0-4.64-0.64","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","6382.000000003061","","","1559116369009","15","","","[]","Nürnberg","false","false","7241.45000000135"
"","html-voicekey-response","69","492100","0.0-4.65-0.65","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","10168.855000001588","","","1559116380255","16","","Schwangau","[]","Schwangau","true","false","10719.515000000712"
"","html-voicekey-response","70","498323","0.0-4.66-0.66","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","4993.95499999976","","","1559116391581","13","","Chemnitz","[]","Chemnitz","true","false","5619.460000001709"
"","html-voicekey-response","71","500973","0.0-4.67-0.67","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1470.5599999996252","","","1559116397804","14","","Potsdam","[]","Potsdam","true","false","2045.705000000482"
"","html-voicekey-response","72","512491","0.0-4.68-0.68","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","6370.519999998423","","","1559116400454","10","","","[]","Heidelberg","false","false","7512.890000001818"
"","html-voicekey-response","73","516054","0.0-4.69-0.69","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","2199.7250000002446","","","1559116411972","5","","Aachen","[]","Aachen","true","false","2958.989999999176"
"","html-voicekey-response","74","519221","0.0-4.70-0.70","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1652.2599999969593","","","1559116415534","3","","Ingolstadt","[]","Ingolstadt","true","false","2561.839999998512"
"","html-voicekey-response","75","524627","0.0-4.71-0.71","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","4093.9650000016904","","","1559116418702","13","","Chemnitz","[]","Chemnitz","true","false","4802.505000003264"
"","html-voicekey-response","76","527760","0.0-4.72-0.72","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1952.8699999989244","","","1559116424108","1","","Magdeburg","[]","Magdeburg","true","false","2528.289999998291"
"","html-voicekey-response","77","534996","0.0-4.73-0.73","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","5936.440000003064","","","1559116427242","10","","Heidelberg","[]","Heidelberg","true","false","6629.37000000244"
"","html-voicekey-response","78","546738","0.0-4.74-0.74","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","6347.7800000017505","","","1559116434477","15","","","[]","Nürnberg","false","false","7738.884999998845"
"","html-voicekey-response","79","551248","0.0-4.75-0.75","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","3254.1999999974855","","","1559116446219","11","","Alfeld","[]","Alfeld","true","false","3906.230000000447"
"","html-voicekey-response","80","554115","0.0-4.76-0.76","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1770.6900000029477","","","1559116450730","13","","Chemnitz","[]","Chemnitz","true","false","2262.17499999993"
"","html-voicekey-response","81","568567","0.0-4.77-0.77","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","8936.649999997671","","","1559116453597","16","","","[]","Schwangau","false","false","10445.819999997271"
"","html-voicekey-response","82","571562","0.0-4.78-0.78","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1748.9799999983284","","","1559116468048","6","","Dresden","[]","Dresden","true","false","2391.104999998817"
"","html-voicekey-response","83","576848","0.0-4.79-0.79","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","4203.220000001113","","","1559116471044","4","","Würzburg","[]","Würzburg","true","false","4679.299999999814"
"","html-voicekey-response","84","583171","0.0-4.80-0.80","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","5190.579999996558","","","1559116476331","10","","Heidelberg","[]","Heidelberg","true","false","5716.300000000047"
"","html-voicekey-response","85","591855","0.0-4.81-0.81","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","7602.919999999203","","","1559116482652","15","","Nürnberg","[]","Nürnberg","true","false","8078.914999998291"
"","html-voicekey-response","86","594783","0.0-4.82-0.82","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1729.5450000000187","","","1559116491338","5","","Aachen","[]","Aachen","true","false","2321.0199999994365"
"","html-voicekey-response","87","597665","0.0-4.83-0.83","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1636.7100000005216","","","1559116494264","13","","Chemnitz","[]","Chemnitz","true","false","2278.295000000042"
"","html-voicekey-response","88","601982","0.0-4.84-0.84","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","2819.125000003353","","","1559116497148","7","","Erfurt","[]","Erfurt","true","false","3710.750000001979"
"","html-voicekey-response","89","608945","0.0-4.85-0.85","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","5781.840000001224","","","1559116501464","16","","Schwangau","[]","Schwangau","true","false","6357.589999999618"
"","html-voicekey-response","90","618577","0.0-4.86-0.86","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","3234.680000003055","","","1559116508427","10","","","[]","Heidelberg","false","false","5627.89000000339"
"","html-voicekey-response","91","625319","0.0-4.87-0.87","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","5475.3199999994595","","","1559116518060","15","","Nürnberg","[]","Nürnberg","true","false","6134.2900000019"
"","html-voicekey-response","92","630025","0.0-4.88-0.88","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","3375.480000000424","","","1559116524801","11","","Alfeld","[]","Alfeld","true","false","4100.7900000003865"
"","html-voicekey-response","93","633008","0.0-4.89-0.89","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1668.2849999977975","","","1559116529507","8","","Gotha","[]","Gotha","true","false","2378.034999997937"
"","html-voicekey-response","94","645758","0.0-4.90-0.90","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","7153.050000002468","","","1559116532490","16","","","[]","Schwangau","false","false","8745.290000002482"
"","html-voicekey-response","95","654021","0.0-4.91-0.91","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","2914.389999999758","","","1559116545241","10","","","[]","Heidelberg","false","false","4257.144999999553"
"","html-voicekey-response","96","658200","0.0-4.92-0.92","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","3084.869999996829","","","1559116553503","15","","Nürnberg","[]","Nürnberg","true","false","3573.054999997141"
"","html-voicekey-response","97","665483","0.0-4.93-0.93","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","3418.489999998105","","","1559116557682","10","","Heidelberg","[]","Heidelberg","true","false","6677.964999999036"
"","html-voicekey-response","98","668406","0.0-4.94-0.94","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1609.4600000012201","","","1559116564965","13","","Chemnitz","[]","Chemnitz","true","false","2317.9850000014994"
"","html-voicekey-response","99","674122","0.0-4.95-0.95","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","4418.185000000265","","","1559116567889","16","","Schwangau","[]","Schwangau","true","false","5110.420000000857"
"","html-voicekey-response","100","683190","0.0-4.96-0.96","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","4402.629999998468","","","1559116573605","10","","","[]","Heidelberg","false","false","5061.51999999932"
"","html-voicekey-response","101","686051","0.0-4.97-0.97","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","100","","","1559116582673","4","","Würzburg","[]","Würzburg","true","false","2254.315000001923"
"","html-voicekey-response","102","689701","0.0-4.98-0.98","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","2585.1449999989477","","","1559116585534","15","","Nürnberg","[]","Nürnberg","true","false","3043.1250000001164"
"","html-voicekey-response","103","697309","0.0-4.99-0.99","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","6444.51000000278","","","1559116589182","10","","Heidelberg","[]","Heidelberg","true","false","7003.785000000731"
"","html-voicekey-response","104","707121","0.0-4.100-0.100","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","8634.920000002114","","","1559116596792","3","","Ingolstadt","[]","Ingolstadt","true","false","9206.41500000062"
"","html-voicekey-response","105","722723","0.0-4.101-0.101","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","11049.940000002482","","","1559116606605","10","","","[]","Heidelberg","false","false","11593.220000002533"
"","html-voicekey-response","106","726215","0.0-4.102-0.102","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","1993.6049999977463","","","1559116622206","16","","Schwangau","[]","Schwangau","true","false","2886.404999997467"
"","html-voicekey-response","107","729398","0.0-4.103-0.103","mqsqev36lbbbz8n","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","21","2101.234999999963","","","1559116625698","10","","Heidelberg","[]","Heidelberg","true","false","2576.714999999269"
