"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","54","317584","0.0-4.50-0.50","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1388.5649999991642","","","1559127122601","14","","Potsdam","[]","Potsdam","true","false","2247.7749999998487"
"","html-voicekey-response","55","320900","0.0-4.51-0.51","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1571.0699999998092","","","1559127125452","17","","Leipzig","[]","Leipzig","true","false","2713.754999996978"
"","html-voicekey-response","56","324410","0.0-4.52-0.52","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2047.6399999987102","","","1559127128768","11","","Alfeld","[]","Alfeld","true","false","2906.7600000016973"
"","html-voicekey-response","57","328943","0.0-4.53-0.53","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2104.3549999975135","","","1559127132278","18","","Forchheim","[]","Forchheim","true","true","3930.159999999858"
"","html-voicekey-response","58","332111","0.0-4.54-0.54","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1704.7699999983074","","","1559127136811","19","","Frankfurt","[]","Frankfurt","true","true","2563.2799999985145"
"","html-voicekey-response","59","342284","0.0-4.55-0.55","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","5627.809999999799","","","1559127139979","18","","","[]","Forchheim","false","false","6170.289999998175"
"","html-voicekey-response","60","345852","0.0-4.56-0.56","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","100","","","1559127150152","19","","Frankfurt","[]","Frankfurt","true","false","2962.5699999996577"
"","html-voicekey-response","61","348509","0.0-4.57-0.57","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1162.5650000003866","","","1559127153719","15","","Nürnberg","[]","Nürnberg","true","false","2054.425000002084"
"","html-voicekey-response","62","351575","0.0-4.58-0.58","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1505.3050000004355","","","1559127156376","4","","Würzburg","[]","Würzburg","true","false","2464.045000000624"
"","html-voicekey-response","63","355193","0.0-4.59-0.59","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1871.655000000645","","","1559127159443","16","","Schwangau","[]","Schwangau","true","false","3013.7100000029313"
"","html-voicekey-response","64","358500","0.0-4.60-0.60","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1511.4750000010013","","","1559127163062","20","","Hamburg ","[]","Hamburg ","true","true","2702.8099999988335"
"","html-voicekey-response","65","361799","0.0-4.61-0.61","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1470.2049999994692","","","1559127166368","21","","Konstanz","[]","Konstanz","true","true","2696.7750000003725"
"","html-voicekey-response","66","364083","0.0-4.62-0.62","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","937.5149999994668","","","1559127169668","20","","Hamburg ","[]","Hamburg ","true","false","1679.5850000016508"
"","html-voicekey-response","67","368207","0.0-4.63-0.63","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1254.38499999824","","","1559127171950","21","","Konstanz","[]","Konstanz","true","false","3521.824999999837"
"","html-voicekey-response","68","371224","0.0-4.64-0.64","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1205.2700000002283","","","1559127176075","17","","Leipzig","[]","Leipzig","true","false","2414.259999997739"
"","html-voicekey-response","69","374240","0.0-4.65-0.65","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1520.5149999982445","","","1559127179093","8","","Gotha","[]","Gotha","true","false","2411.104999999283"
"","html-voicekey-response","70","378165","0.0-4.66-0.66","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2338.2049999980723","","","1559127182108","22","","Bamberg","[]","Bamberg","true","true","3322.2099999984493"
"","html-voicekey-response","71","387631","0.0-4.67-0.67","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","4887.2500000014315","","","1559127186033","18","","","[]","Forchheim","false","false","5463.384999999136"
"","html-voicekey-response","72","391393","0.0-4.68-0.68","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2272.174999999907","","","1559127195499","22","","Bamberg","[]","Bamberg","true","false","3159.1500000031083"
"","html-voicekey-response","73","394610","0.0-4.69-0.69","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1637.3150000016672","","","1559127199261","19","","Frankfurt","[]","Frankfurt","true","false","2613.5949999989243"
"","html-voicekey-response","74","397994","0.0-4.70-0.70","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1804.9249999983936","","","1559127202478","23","","Stuttgart","[]","Stuttgart","true","true","2781.1000000001513"
"","html-voicekey-response","75","400553","0.0-4.71-0.71","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1304.2149999980816","","","1559127205863","24","","Köln","[]","Köln","true","true","1955.4800000005052"
"","html-voicekey-response","76","404902","0.0-4.72-0.72","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2987.070000000915","","","1559127208422","23","","Stuttgart","[]","Stuttgart","true","false","3745.460000001942"
"","html-voicekey-response","77","407236","0.0-4.73-0.73","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1105.1549999991898","","","1559127212770","24","","Köln","[]","Köln","true","false","1730.504999999539"
"","html-voicekey-response","78","409972","0.0-4.74-0.74","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1221.4800000018208","","","1559127215103","20","","Hamburg ","[]","Hamburg ","true","false","2130.945000000822"
"","html-voicekey-response","79","420526","0.0-4.75-0.75","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","5176.260000001848","","","1559127217840","21","","","[]","Konstanz","false","false","6551.595000000845"
"","html-voicekey-response","80","423040","0.0-4.76-0.76","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1171.1699999994948","","","1559127228395","2","","Berlin","[]","Berlin","true","false","1909.8249999988475"
"","html-voicekey-response","81","427423","0.0-4.77-0.77","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2987.8299999998185","","","1559127230908","18","","Forchheim","[]","Forchheim","true","false","3779.920000000857"
"","html-voicekey-response","82","431340","0.0-4.78-0.78","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1654.980000001006","","","1559127235291","1","","Magdeburg","[]","Magdeburg","true","false","3313.8399999989197"
"","html-voicekey-response","83","435431","0.0-4.79-0.79","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2145.879999998119","","","1559127239208","25","","Osnabrück","[]","Osnabrück","true","true","3488.2350000007427"
"","html-voicekey-response","84","438831","0.0-4.80-0.80","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1721.4999999977067","","","1559127243299","26","","Freiburg","[]","Freiburg","true","true","2795.865000000049"
"","html-voicekey-response","85","445231","0.0-4.81-0.81","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","4870.699999997543","","","1559127246699","25","","Osnabrück","[]","Osnabrück","true","false","5796.954999997979"
"","html-voicekey-response","86","448140","0.0-4.82-0.82","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1478.300000000489","","","1559127253101","26","","Freiburg","[]","Freiburg","true","false","2304.1699999994016"
"","html-voicekey-response","87","451557","0.0-4.83-0.83","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2004.0199999983074","","","1559127256008","22","","Bamberg","[]","Bamberg","true","false","2814.9499999999534"
"","html-voicekey-response","88","460990","0.0-4.84-0.84","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","7851.920000002638","","","1559127259426","23","","Stuttgart","[]","Stuttgart","true","false","8827.445000002626"
"","html-voicekey-response","89","468231","0.0-4.85-0.85","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1978.4600000001142","","","1559127268859","21","","","[]","Konstanz","false","false","3236.9199999993434"
"","html-voicekey-response","90","473131","0.0-4.86-0.86","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","Infinity","","","1559127276099","18","","Forchheim","[]","Forchheim","true","false","4296.504999998433"
"","html-voicekey-response","91","475857","0.0-4.87-0.87","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1547.5949999980862","","","1559127280999","24","","Köln","[]","Köln","true","false","2123.394999998738"
"","html-voicekey-response","92","481090","0.0-4.88-0.88","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2788.6900000028313","","","1559127283725","8","","Gotha","[]","Gotha","true","false","4630.300000000687"
"","html-voicekey-response","93","487858","0.0-4.89-0.89","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","3554.6199999970036","","","1559127288958","11","","Alfeld","[]","Alfeld","true","false","6164.014999998501"
"","html-voicekey-response","94","501126","0.0-4.90-0.90","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","8655.075000000395","","","1559127295726","25","","","[]","Osnabrück","false","false","9263.825000001816"
"","html-voicekey-response","95","513320","0.0-4.91-0.91","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","6897.514999998593","","","1559127308994","21","","","[]","Konstanz","false","false","8189.565000000584"
"","html-voicekey-response","96","522994","0.0-4.92-0.92","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","5027.589999999536","","","1559127321189","18","","","[]","Forchheim","false","false","5668.794999997772"
"","html-voicekey-response","97","526685","0.0-4.93-0.93","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","212.16000000076602","","","1559127330863","23","","Stuttgart","[]","Stuttgart","true","false","3086.765000000072"
"","html-voicekey-response","98","530086","0.0-4.94-0.94","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","1554.5450000007172","","","1559127334553","26","","Freiburg","[]","Freiburg","true","false","2797.2150000022957"
"","html-voicekey-response","99","538242","0.0-4.95-0.95","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","3111.5499999994413","","","1559127337954","21","","","[]","Konstanz","false","false","4153.265000000829"
"","html-voicekey-response","100","550075","0.0-4.96-0.96","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","321.2150000015739","","","1559127346110","18","","","[]","Forchheim","false","false","7829.590000001132"
"","html-voicekey-response","101","553623","0.0-4.97-0.97","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2036.4250000001398","","","1559127357943","25","","Osnabrück","[]","Osnabrück","true","false","2944.760000002221"
"","html-voicekey-response","102","558610","0.0-4.98-0.98","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","3271.0100000020816","","","1559127361492","11","","Alfeld","[]","Alfeld","true","false","4380.049999999697"
"","html-voicekey-response","103","561948","0.0-4.99-0.99","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2142.945000001206","","","1559127366478","8","","Gotha","[]","Gotha","true","false","2735.189999999362"
"","html-voicekey-response","104","565298","0.0-4.100-0.100","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2086.5499999980443","","","1559127369818","5","","Aachen","[]","Aachen","true","false","2745.725000000675"
"","html-voicekey-response","105","579015","0.0-4.101-0.101","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","9221.035000000242","","","1559127373167","18","","","[]","Forchheim","false","false","9712.640000001527"
"","html-voicekey-response","106","590475","0.0-4.102-0.102","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","2413.7749999989524","","","1559127386884","21","","","[]","Konstanz","false","false","7455.890000001062"
"","html-voicekey-response","107","594821","0.0-4.103-0.103","cxa196gxj2df0nl","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","23","3148.4350000008476","","","1559127398344","18","","Forchheim","[]","Forchheim","true","false","3742.3500000004424"
