"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","54","397454","0.0-4.50-0.50","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3663.504999998468","","","1558516545508","3","","Ingolstadt","[]","Ingolstadt","true","false","4355.945000002976"
"","html-voicekey-response","55","401470","0.0-4.51-0.51","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2487.7050000012155","","","1558516550467","10","","Heidelberg","[]","Heidelberg","true","false","3413.4550000017043"
"","html-voicekey-response","56","412037","0.0-4.52-0.52","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","4721.055000003462","","","1558516554484","5","","","[]","Aachen","false","false","6561.815000000934"
"","html-voicekey-response","57","420281","0.0-4.53-0.53","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3682.64500000244","","","1558516565050","11","","","[]","Alfeld","false","false","4240.924999998242"
"","html-voicekey-response","58","424809","0.0-4.54-0.54","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3337.22500000461","","","1558516573295","8","","Gotha","[]","Gotha","true","false","3924.105000005511"
"","html-voicekey-response","59","430042","0.0-4.55-0.55","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3838.2599999984727","","","1558516577822","3","","Ingolstadt","[]","Ingolstadt","true","false","4630.264999999781"
"","html-voicekey-response","60","439787","0.0-4.56-0.56","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","4371.394999996328","","","1558516583055","12","","","[]","Dessau","false","false","5741.974999997183"
"","html-voicekey-response","61","450003","0.0-4.57-0.57","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","4853.305000005848","","","1558516592801","13","","","[]","Chemnitz","false","false","6211.855000001378"
"","html-voicekey-response","62","458711","0.0-4.58-0.58","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3261.93000000224","","","1558516603017","4","","","[]","Würzburg","false","false","4704.134999999951"
"","html-voicekey-response","63","464535","0.0-4.59-0.59","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","4553.605000002635","","","1558516611725","8","","Gotha","[]","Gotha","true","false","5219.805000000633"
"","html-voicekey-response","64","467568","0.0-4.60-0.60","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1936.4300000032295","","","1558516617549","3","","Ingolstadt","[]","Ingolstadt","true","false","2428.5150000068825"
"","html-voicekey-response","65","479318","0.0-4.61-0.61","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","100","","","1558516620581","11","","","[]","Alfeld","false","false","7746.240000000398"
"","html-voicekey-response","66","488000","0.0-4.62-0.62","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2918.8250000023168","","","1558516632332","4","","","[]","Würzburg","false","false","4678.500000001804"
"","html-voicekey-response","67","491393","0.0-4.63-0.63","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2120.8100000020117","","","1558516641014","12","","Dessau","[]","Dessau","true","false","2788.4200000044075"
"","html-voicekey-response","68","506526","0.0-4.64-0.64","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","10086.180000000086","","","1558516644407","5","","","[]","Aachen","false","false","11128.12500000291"
"","html-voicekey-response","69","516757","0.0-4.65-0.65","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","5480.510000002896","","","1558516659541","13","","","[]","Chemnitz","false","false","6222.585000003164"
"","html-voicekey-response","70","521774","0.0-4.66-0.66","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3721.879999998992","","","1558516669771","8","","Gotha","[]","Gotha","true","false","4413.2749999989755"
"","html-voicekey-response","71","524793","0.0-4.67-0.67","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1671.1049999956508","","","1558516674788","3","","Ingolstadt","[]","Ingolstadt","true","false","2412.964999995893"
"","html-voicekey-response","72","531583","0.0-4.68-0.68","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1560.540000000247","","","1558516677807","11","","","[]","Alfeld","false","false","2785.5650000056485"
"","html-voicekey-response","73","544149","0.0-4.69-0.69","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","7336.689999998058","","","1558516684597","5","","","[]","Aachen","false","false","8561.260000002221"
"","html-voicekey-response","74","548595","0.0-4.70-0.70","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3015.989999994263","","","1558516697163","4","","Würzburg","[]","Würzburg","true","false","3841.389999994193"
"","html-voicekey-response","75","565061","0.0-4.71-0.71","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","10753.165000003506","","","1558516701609","5","","","[]","Aachen","false","false","12461.7750000034"
"","html-voicekey-response","76","572543","0.0-4.72-0.72","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1569.2250000008848","","","1558516718076","11","","","[]","Alfeld","false","false","3477.0050000005867"
"","html-voicekey-response","77","580638","0.0-4.73-0.73","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3453.7449999933365","","","1558516725558","13","","","[]","Chemnitz","false","false","4090.554999995278"
"","html-voicekey-response","78","586857","0.0-4.74-0.74","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","5037.440000001783","","","1558516733653","5","","Aachen","[]","Aachen","true","false","5612.86000000115"
"","html-voicekey-response","79","590667","0.0-4.75-0.75","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2729.919999999553","","","1558516739871","8","","Gotha","[]","Gotha","true","false","3206.1350000003586"
"","html-voicekey-response","80","594084","0.0-4.76-0.76","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2204.019999999064","","","1558516743682","10","","Heidelberg","[]","Heidelberg","true","false","2812.509999996051"
"","html-voicekey-response","81","596568","0.0-4.77-0.77","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1519.4750000027475","","","1558516747100","4","","Würzburg","[]","Würzburg","true","false","1878.2050000010058"
"","html-voicekey-response","82","599491","0.0-4.78-0.78","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","100","","","1558516749584","9","","München","[]","München","true","false","2317.7649999996647"
"","html-voicekey-response","83","611024","0.0-4.79-0.79","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","6169.619999994966","","","1558516752506","13","","","[]","Chemnitz","false","false","7528.449999997974"
"","html-voicekey-response","84","617298","0.0-4.80-0.80","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","4660.884999999171","","","1558516764039","5","","Aachen","[]","Aachen","true","false","5668.955000001006"
"","html-voicekey-response","85","626573","0.0-4.81-0.81","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3870.1149999996182","","","1558516770313","11","","","[]","Alfeld","false","false","5270.234999996377"
"","html-voicekey-response","86","630308","0.0-4.82-0.82","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2367.7199999964564","","","1558516779590","8","","Gotha","[]","Gotha","true","false","3126.9800000009127"
"","html-voicekey-response","87","633931","0.0-4.83-0.83","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2141.8700000011363","","","1558516783323","5","","Aachen","[]","Aachen","true","false","3017.359999998007"
"","html-voicekey-response","88","637814","0.0-4.84-0.84","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2602.1550000021","","","1558516786946","3","","Ingolstadt","[]","Ingolstadt","true","false","3277.4199999985285"
"","html-voicekey-response","89","641398","0.0-4.85-0.85","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2338.1799999931595","","","1558516790827","4","","Würzburg","[]","Würzburg","true","false","2980.5399999967776"
"","html-voicekey-response","90","645175","0.0-4.86-0.86","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2479.6949999962003","","","1558516794413","11","","Alfeld","[]","Alfeld","true","false","3171.764999999199"
"","html-voicekey-response","91","647842","0.0-4.87-0.87","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1636.155000001751","","","1558516798191","7","","Erfurt","[]","Erfurt","true","false","2061.2699999982724"
"","html-voicekey-response","92","655893","0.0-4.88-0.88","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3069.1200000017184","","","1558516800858","13","","","[]","Chemnitz","false","false","4045.169999997597"
"","html-voicekey-response","93","659267","0.0-4.89-0.89","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2309.5449999980397","","","1558516808908","5","","Aachen","[]","Aachen","true","false","2769.3900000012945"
"","html-voicekey-response","94","662984","0.0-4.90-0.90","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2551.2200000028593","","","1558516812284","1","","Magdeburg","[]","Magdeburg","true","false","3109.8400000045076"
"","html-voicekey-response","95","667375","0.0-4.91-0.91","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3275.7650000002236","","","1558516816000","5","","Aachen","[]","Aachen","true","false","3784.50000000163"
"","html-voicekey-response","96","670391","0.0-4.92-0.92","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1551.124999999744","","","1558516820392","14","","Potsdam","[]","Potsdam","true","true","2409.6749999952735"
"","html-voicekey-response","97","673658","0.0-4.93-0.93","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2135.774999996857","","","1558516823407","11","","Alfeld","[]","Alfeld","true","false","2660.889999999199"
"","html-voicekey-response","98","676867","0.0-4.94-0.94","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1992.3649999999675","","","1558516826675","14","","Potsdam","[]","Potsdam","true","false","2602.1450000044424"
"","html-voicekey-response","99","679851","0.0-4.95-0.95","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1634.220000001695","","","1558516829884","5","","Aachen","[]","Aachen","true","false","2376.550000000978"
"","html-voicekey-response","100","684816","0.0-4.96-0.96","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","3750.1149999968243","","","1558516832867","15","","Nürnberg","[]","Nürnberg","true","true","4358.325000001001"
"","html-voicekey-response","101","688007","0.0-4.97-0.97","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1709.0750000005123","","","1558516837834","16","","Schwangau","[]","Schwangau","true","true","2583.5100000039674"
"","html-voicekey-response","102","690824","0.0-4.98-0.98","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1568.5450000036276","","","1558516841024","15","","Nürnberg","[]","Nürnberg","true","false","2210.4550000004238"
"","html-voicekey-response","103","694407","0.0-4.99-0.99","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2185.554999998049","","","1558516843840","16","","Schwangau","[]","Schwangau","true","false","2977.030000001774"
"","html-voicekey-response","104","697600","0.0-4.100-0.100","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1960.300000000489","","","1558516847424","8","","Gotha","[]","Gotha","true","false","2586.2500000003492"
"","html-voicekey-response","105","701733","0.0-4.101-0.101","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","2916.3799999968383","","","1558516850617","6","","Dresden","[]","Dresden","true","false","3525.7649999985006"
"","html-voicekey-response","106","704484","0.0-4.102-0.102","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1435.6599999972154","","","1558516854749","4","","Würzburg","[]","Würzburg","true","false","2144.000000000233"
"","html-voicekey-response","107","707875","0.0-4.103-0.103","2cxdpsu3uj2eu8h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","16","1959.570000000857","","","1558516857500","3","","Ingolstadt","[]","Ingolstadt","true","false","2785.2300000013784"
