"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","54","434729","0.0-4.50-0.50","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1553.7200000051876","","","1558611868876","16","","Schwangau","[]","Schwangau","true","false","2578.7899999995716"
"","html-voicekey-response","55","437547","0.0-4.51-0.51","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1356.6499999959256","","","1558611872057","17","","Leipzig","[]","Leipzig","true","false","2215.119999993476"
"","html-voicekey-response","56","442137","0.0-4.52-0.52","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","3187.7449999972946","","","1558611874875","3","","Ingolstadt","[]","Ingolstadt","true","false","3988.5549999889918"
"","html-voicekey-response","57","454805","0.0-4.53-0.53","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","7888.020000007446","","","1558611879466","10","","","[]","Heidelberg","false","false","8663.845000002766"
"","html-voicekey-response","58","459045","0.0-4.54-0.54","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2929.1749999918743","","","1558611892133","15","","Nürnberg","[]","Nürnberg","true","false","3638.0499999941094"
"","html-voicekey-response","59","469878","0.0-4.55-0.55","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","5986.740000001946","","","1558611896375","14","","","[]","Potsdam","false","false","6829.765000002226"
"","html-voicekey-response","60","479773","0.0-4.56-0.56","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","5065.550000008288","","","1558611907207","10","","","[]","Heidelberg","false","false","5891.795000003185"
"","html-voicekey-response","61","482896","0.0-4.57-0.57","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1645.1949999989943","","","1558611917102","16","","Schwangau","[]","Schwangau","true","false","2520.35999999498"
"","html-voicekey-response","62","485614","0.0-4.58-0.58","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1405.124999999162","","","1558611920225","17","","Leipzig","[]","Leipzig","true","false","2114.5699999906356"
"","html-voicekey-response","63","488797","0.0-4.59-0.59","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1938.3200000100537","","","1558611922943","13","","Chemnitz","[]","Chemnitz","true","false","2580.035000006319"
"","html-voicekey-response","64","502944","0.0-4.60-0.60","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","12716.280000002216","","","1558611926126","3","","Ingolstadt","[]","Ingolstadt","true","false","13542.474999994738"
"","html-voicekey-response","65","505917","0.0-4.61-0.61","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1695.4800000038","","","1558611940273","10","","Heidelberg","[]","Heidelberg","true","false","2370.4350000043632"
"","html-voicekey-response","66","513135","0.0-4.62-0.62","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","5686.945000002952","","","1558611943248","14","","Potsdam","[]","Potsdam","true","false","6611.9049999979325"
"","html-voicekey-response","67","517475","0.0-4.63-0.63","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","3078.1799999911805","","","1558611950464","3","","Ingolstadt","[]","Ingolstadt","true","false","3737.364999993588"
"","html-voicekey-response","68","520341","0.0-4.64-0.64","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1485.8299999994692","","","1558611954805","15","","Nürnberg","[]","Nürnberg","true","false","2261.5099999966333"
"","html-voicekey-response","69","522675","0.0-4.65-0.65","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1137.2350000109059","","","1558611957672","3","","Ingolstadt","[]","Ingolstadt","true","false","1728.995000012219"
"","html-voicekey-response","70","525152","0.0-4.66-0.66","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1364.0850000027335","","","1558611960005","9","","München","[]","München","true","false","1872.705000001588"
"","html-voicekey-response","71","527635","0.0-4.67-0.67","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1370.9000000033761","","","1558611962481","8","","Gotha","[]","Gotha","true","false","1879.944999993313"
"","html-voicekey-response","72","534253","0.0-4.68-0.68","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","5003.845000008214","","","1558611964964","18","","Forchheim","[]","Forchheim","true","true","6013.565000001108"
"","html-voicekey-response","73","537160","0.0-4.69-0.69","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1811.1049999950687","","","1558611971583","14","","Potsdam","[]","Potsdam","true","false","2303.2549999916228"
"","html-voicekey-response","74","542510","0.0-4.70-0.70","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","4120.430000004335","","","1558611974489","18","","Forchheim","[]","Forchheim","true","false","4745.980000006966"
"","html-voicekey-response","75","545708","0.0-4.71-0.71","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1986.9300000080607","","","1558611979839","3","","Ingolstadt","[]","Ingolstadt","true","false","2594.935000000987"
"","html-voicekey-response","76","553252","0.0-4.72-0.72","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","6248.264999996381","","","1558611983038","10","","Heidelberg","[]","Heidelberg","true","false","6940.535000001546"
"","html-voicekey-response","77","555535","0.0-4.73-0.73","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1171.260000011744","","","1558611990582","2","","Berlin","[]","Berlin","true","false","1679.1900000098394"
"","html-voicekey-response","78","557857","0.0-4.74-0.74","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1193.280000001169","","","1558611992864","1","","Magdeburg","[]","Magdeburg","true","false","1718.7200000043958"
"","html-voicekey-response","79","560674","0.0-4.75-0.75","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1553.905000002333","","","1558611995187","10","","Heidelberg","[]","Heidelberg","true","false","2213.2199999905424"
"","html-voicekey-response","80","563889","0.0-4.76-0.76","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2119.249999997765","","","1558611998004","19","","Frankfurt","[]","Frankfurt","true","true","2611.749999996391"
"","html-voicekey-response","81","566742","0.0-4.77-0.77","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1703.8250000130852","","","1558612001220","20","","Hamburg ","[]","Hamburg ","true","true","2246.3500000012573"
"","html-voicekey-response","82","569362","0.0-4.78-0.78","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1558.1499999915018","","","1558612004072","19","","Frankfurt","[]","Frankfurt","true","false","2016.284999990603"
"","html-voicekey-response","83","571712","0.0-4.79-0.79","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1154.4149999916322","","","1558612006692","20","","Hamburg ","[]","Hamburg ","true","false","1746.3600000046426"
"","html-voicekey-response","84","576797","0.0-4.80-0.80","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","3652.920000002114","","","1558612009044","21","","Konstanz","[]","Konstanz","true","true","4478.979999999865"
"","html-voicekey-response","85","581037","0.0-4.81-0.81","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2993.224999992736","","","1558612014127","3","","Ingolstadt","[]","Ingolstadt","true","false","3635.72999999451"
"","html-voicekey-response","86","595185","0.0-4.82-0.82","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","8868.085000003548","","","1558612018368","21","","","[]","Konstanz","false","false","10142.689999993308"
"","html-voicekey-response","87","606396","0.0-4.83-0.83","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","3646.2799999952317","","","1558612032516","10","","","[]","Heidelberg","false","false","7205.719999998109"
"","html-voicekey-response","88","615505","0.0-4.84-0.84","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","Infinity","","","1558612043726","18","","Forchheim","[]","Forchheim","true","false","8504.339999999502"
"","html-voicekey-response","89","618835","0.0-4.85-0.85","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2165.064999988163","","","1558612052836","10","","Heidelberg","[]","Heidelberg","true","false","2724.999999991269"
"","html-voicekey-response","90","622701","0.0-4.86-0.86","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2535.870000001369","","","1558612056165","3","","Ingolstadt","[]","Ingolstadt","true","false","3261.5550000045914"
"","html-voicekey-response","91","625167","0.0-4.87-0.87","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1217.9850000046195","","","1558612060034","14","","Potsdam","[]","Potsdam","true","false","1860.0149999983842"
"","html-voicekey-response","92","627623","0.0-4.88-0.88","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1186.7650000002236","","","1558612062498","19","","Frankfurt","[]","Frankfurt","true","false","1851.4500000019325"
"","html-voicekey-response","93","629707","0.0-4.89-0.89","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","837.049999996298","","","1558612064954","20","","Hamburg ","[]","Hamburg ","true","false","1478.92999999749"
"","html-voicekey-response","94","632390","0.0-4.90-0.90","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1552.4399999938673","","","1558612067037","6","","Dresden","[]","Dresden","true","false","2079.12499998929"
"","html-voicekey-response","95","635724","0.0-4.91-0.91","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2286.275000000233","","","1558612069721","5","","Aachen","[]","Aachen","true","false","2728.9200000086566"
"","html-voicekey-response","96","642663","0.0-4.92-0.92","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","5435.4099999998925","","","1558612073055","21","","Konstanz","[]","Konstanz","true","false","6333.834999997634"
"","html-voicekey-response","97","645978","0.0-4.93-0.93","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2168.114999987511","","","1558612079994","4","","Würzburg","[]","Würzburg","true","false","2710.2599999925587"
"","html-voicekey-response","98","650454","0.0-4.94-0.94","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","3305.20499999132","","","1558612083307","18","","Forchheim","[]","Forchheim","true","false","3872.529999993276"
"","html-voicekey-response","99","655487","0.0-4.95-0.95","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","3501.7049999967917","","","1558612087785","3","","Ingolstadt","[]","Ingolstadt","true","false","4426.885000008042"
"","html-voicekey-response","100","659053","0.0-4.96-0.96","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2235.5550000009594","","","1558612092818","10","","Heidelberg","[]","Heidelberg","true","false","2961.4500000025146"
"","html-voicekey-response","101","661715","0.0-4.97-0.97","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1532.11500000346","","","1558612096384","7","","Erfurt","[]","Erfurt","true","false","2057.7050000138115"
"","html-voicekey-response","102","667433","0.0-4.98-0.98","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","4300.899999996391","","","1558612099048","22","","Bamberg","[]","Bamberg","true","true","5110.19999999553"
"","html-voicekey-response","103","670865","0.0-4.99-0.99","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","2167.6399999940536","","","1558612104765","23","","Stuttgart","[]","Stuttgart","true","true","2825.8349999960046"
"","html-voicekey-response","104","673657","0.0-4.100-0.100","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1627.2700000061654","","","1558612108196","22","","Bamberg","[]","Bamberg","true","false","2187.115000007907"
"","html-voicekey-response","105","676105","0.0-4.101-0.101","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1300.8600000119536","","","1558612110989","23","","Stuttgart","[]","Stuttgart","true","false","1842.915000001085"
"","html-voicekey-response","106","678807","0.0-4.102-0.102","pxwxhfjqrj1rk1r","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","20","1469.6999999958557","","","1558612113437","18","","Forchheim","[]","Forchheim","true","false","2096.590000001015"
