"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","54","357757","0.0-4.50-0.50","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2446.2600000059233","","","1560327315600","5","","Aachen","[]","Aachen","true","false","3371.5850000153296"
"","html-voicekey-response","55","361690","0.0-4.51-0.51","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2172.804999989085","","","1560327319574","10","","Heidelberg","[]","Heidelberg","true","false","3331.0850000125356"
"","html-voicekey-response","56","364257","0.0-4.52-0.52","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1239.91499999268","","","1560327323507","8","","Gotha","[]","Gotha","true","false","1965.4149999842048"
"","html-voicekey-response","57","368181","0.0-4.53-0.53","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2396.16499999268","","","1560327326074","11","","Alfeld","[]","Alfeld","true","false","3322.5899999961257"
"","html-voicekey-response","58","371397","0.0-4.54-0.54","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1371.5900000041352","","","1560327329999","14","","Potsdam","[]","Potsdam","true","true","2613.48500000895"
"","html-voicekey-response","59","374414","0.0-4.55-0.55","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1305.7750000242145","","","1560327333215","15","","Nürnberg","[]","Nürnberg","true","true","2413.9200000208803"
"","html-voicekey-response","60","377272","0.0-4.56-0.56","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1146.645000009658","","","1560327336231","14","","Potsdam","[]","Potsdam","true","false","2256.040000007488"
"","html-voicekey-response","61","380156","0.0-4.57-0.57","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1090.264999986021","","","1560327339089","15","","Nürnberg","[]","Nürnberg","true","false","2281.9149999995716"
"","html-voicekey-response","62","387155","0.0-4.58-0.58","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1954.9649999915623","","","1560327341973","3","","","[]","Ingolstadt","false","false","2997.094999998808"
"","html-voicekey-response","63","391190","0.0-4.59-0.59","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","100","","","1560327348972","16","","Schwangau","[]","Schwangau","true","true","3431.4749999903142"
"","html-voicekey-response","64","394281","0.0-4.60-0.60","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1162.555000026105","","","1560327353008","17","","Leipzig","[]","Leipzig","true","true","2488.4750000201166"
"","html-voicekey-response","65","398230","0.0-4.61-0.61","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2089.2250000122935","","","1560327356098","16","","Schwangau","[]","Schwangau","true","false","3347.074999997858"
"","html-voicekey-response","66","401888","0.0-4.62-0.62","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1529.6799999867567","","","1560327360049","17","","Leipzig","[]","Leipzig","true","false","3054.7800000058487"
"","html-voicekey-response","67","409906","0.0-4.63-0.63","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","3255.3200000055135","","","1560327363705","5","","","[]","Aachen","false","false","4015.3249999857508"
"","html-voicekey-response","68","413947","0.0-4.64-0.64","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2154.0699999985286","","","1560327371723","11","","Alfeld","[]","Alfeld","true","false","3438.605000003008"
"","html-voicekey-response","69","418163","0.0-4.65-0.65","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1637.5750000095927","","","1560327375765","18","","Forchheim","[]","Forchheim","true","true","3613.790000003064"
"","html-voicekey-response","70","423581","0.0-4.66-0.66","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","3872.730000011716","","","1560327379980","10","","Heidelberg","[]","Heidelberg","true","false","4814.899999997579"
"","html-voicekey-response","71","430554","0.0-4.67-0.67","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1961.4350000136533","","","1560327385399","18","","","[]","Forchheim","false","false","2970.770000014454"
"","html-voicekey-response","72","433270","0.0-4.68-0.68","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1204.9950000162703","","","1560327392372","14","","Potsdam","[]","Potsdam","true","false","2112.88999998942"
"","html-voicekey-response","73","441397","0.0-4.69-0.69","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2848.775000000233","","","1560327395087","15","","","[]","Nürnberg","false","false","4124.104999995325"
"","html-voicekey-response","74","448664","0.0-4.70-0.70","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1870.7549999906682","","","1560327403214","3","","","[]","Ingolstadt","false","false","3263.504999980796"
"","html-voicekey-response","75","459869","0.0-4.71-0.71","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","100","","","1560327410481","16","","","[]","Schwangau","false","false","7202.515000011772"
"","html-voicekey-response","76","463230","0.0-4.72-0.72","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1616.8149999956136","","","1560327421686","17","","Leipzig","[]","Leipzig","true","false","2758.6000000010245"
"","html-voicekey-response","77","470464","0.0-4.73-0.73","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1756.3799999860116","","","1560327425047","3","","","[]","Ingolstadt","false","false","3231.644999992568"
"","html-voicekey-response","78","479571","0.0-4.74-0.74","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","196.16499998103828","","","1560327432282","5","","","[]","Aachen","false","false","5104.655000002822"
"","html-voicekey-response","79","485166","0.0-4.75-0.75","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","4004.5049999988173","","","1560327441389","3","","Ingolstadt","[]","Ingolstadt","true","false","4992.519999999786"
"","html-voicekey-response","80","489049","0.0-4.76-0.76","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2187.864999994263","","","1560327446984","10","","Heidelberg","[]","Heidelberg","true","false","3280.9199999901466"
"","html-voicekey-response","81","492334","0.0-4.77-0.77","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1905.45999998888","","","1560327450867","5","","Aachen","[]","Aachen","true","false","2680.0550000043586"
"","html-voicekey-response","82","500290","0.0-4.78-0.78","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2609.3549999730662","","","1560327454153","15","","","[]","Nürnberg","false","false","3952.159999986179"
"","html-voicekey-response","83","507156","0.0-4.79-0.79","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2171.5749999946916","","","1560327462108","18","","","[]","Forchheim","false","false","2863.0100000009406"
"","html-voicekey-response","84","511080","0.0-4.80-0.80","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2362.310000005737","","","1560327468974","11","","Alfeld","[]","Alfeld","true","false","3321.3250000262633"
"","html-voicekey-response","85","520147","0.0-4.81-0.81","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","3355.645000012219","","","1560327472898","3","","","[]","Ingolstadt","false","false","5063.255000015488"
"","html-voicekey-response","86","533522","0.0-4.82-0.82","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","3860.965000008792","","","1560327481967","16","","","[]","Schwangau","false","false","9369.550000003073"
"","html-voicekey-response","87","540380","0.0-4.83-0.83","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1929.8149999902585","","","1560327495340","15","","","[]","Nürnberg","false","false","2855.245000013383"
"","html-voicekey-response","88","547957","0.0-4.84-0.84","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2871.1249999849592","","","1560327502198","3","","","[]","Ingolstadt","false","false","3573.4599999850616"
"","html-voicekey-response","89","550341","0.0-4.85-0.85","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1055.094999997737","","","1560327509775","2","","Berlin","[]","Berlin","true","false","1780.6449999916367"
"","html-voicekey-response","90","553593","0.0-4.86-0.86","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1555.3450000096113","","","1560327512158","3","","Ingolstadt","[]","Ingolstadt","true","false","2648.0699999956414"
"","html-voicekey-response","91","556564","0.0-4.87-0.87","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1375.2800000164193","","","1560327515412","8","","Gotha","[]","Gotha","true","false","2367.0900000142865"
"","html-voicekey-response","92","559130","0.0-4.88-0.88","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1070.7250000067056","","","1560327518382","1","","Magdeburg","[]","Magdeburg","true","false","1963.210000016261"
"","html-voicekey-response","93","571464","0.0-4.89-0.89","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","7637.2849999841765","","","1560327520949","18","","","[]","Forchheim","false","false","8329.49999999255"
"","html-voicekey-response","94","575407","0.0-4.90-0.90","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2280.479999995651","","","1560327533283","16","","Schwangau","[]","Schwangau","true","false","3339.040000020759"
"","html-voicekey-response","95","581925","0.0-4.91-0.91","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","4754.464999985275","","","1560327537225","3","","Ingolstadt","[]","Ingolstadt","true","false","5914.025000005495"
"","html-voicekey-response","96","590069","0.0-4.92-0.92","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","3014.399999994412","","","1560327543744","15","","","[]","Nürnberg","false","false","4139.475000003586"
"","html-voicekey-response","97","597604","0.0-4.93-0.93","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2787.930000000261","","","1560327551887","3","","","[]","Ingolstadt","false","false","3530.685000005178"
"","html-voicekey-response","98","601194","0.0-4.94-0.94","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1976.9600000089035","","","1560327559423","10","","Heidelberg","[]","Heidelberg","true","false","2985.3100000182167"
"","html-voicekey-response","99","604310","0.0-4.95-0.95","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1320.479999974696","","","1560327563012","3","","Ingolstadt","[]","Ingolstadt","true","false","2513.4499999985565"
"","html-voicekey-response","100","611668","0.0-4.96-0.96","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2394.9300000184217","","","1560327566128","18","","","[]","Forchheim","false","false","3354.7100000141654"
"","html-voicekey-response","101","615867","0.0-4.97-0.97","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2901.930000001658","","","1560327573488","5","","Aachen","[]","Aachen","true","false","3595.0249999877997"
"","html-voicekey-response","102","620277","0.0-4.98-0.98","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2830.9249999964145","","","1560327577686","4","","Würzburg","[]","Würzburg","true","false","3805.9949999733362"
"","html-voicekey-response","103","626410","0.0-4.99-0.99","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","205.15499998312444","","","1560327582095","3","","Ingolstadt","[]","Ingolstadt","true","false","5530.484999995679"
"","html-voicekey-response","104","630301","0.0-4.100-0.100","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","2378.6800000032877","","","1560327588229","7","","Erfurt","[]","Erfurt","true","false","3287.770000024466"
"","html-voicekey-response","105","633568","0.0-4.101-0.101","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1370.7450000018348","","","1560327592120","6","","Dresden","[]","Dresden","true","false","2663.299999985611"
"","html-voicekey-response","106","637301","0.0-4.102-0.102","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","1901.5849999940024","","","1560327595389","11","","Alfeld","[]","Alfeld","true","false","3127.1899999992456"
"","html-voicekey-response","107","648892","0.0-4.103-0.103","kyoj01zvz64gvue","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","27","6245.475000012293","","","1560327599120","15","","","[]","Nürnberg","false","false","7586.284999997588"
