"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","54","482641","0.0-4.50-0.50","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","4098.980000004149","","","1557908088688","7","","","[]","Erfurt","false","false","4775.544999996782"
"","html-voicekey-response","55","487864","0.0-4.51-0.51","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","3988.384999998589","","","1557908097465","6","","Dresden","[]","Dresden","true","false","4621.49999999383"
"","html-voicekey-response","56","496414","0.0-4.52-0.52","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","3538.509999992885","","","1557908102689","5","","","[]","Aachen","false","false","4547.924999991665"
"","html-voicekey-response","57","499474","0.0-4.53-0.53","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","1955.4000000005822","","","1557908111239","3","","Ingolstadt","[]","Ingolstadt","true","false","2457.7299999946263"
"","html-voicekey-response","58","509891","0.0-4.54-0.54","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","5523.064999995613","","","1557908114298","4","","","[]","Würzburg","false","false","6414.194999990286"
"","html-voicekey-response","59","514902","0.0-4.55-0.55","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","3855.695000000042","","","1557908124715","10","","Heidelberg","[]","Heidelberg","true","false","4409.419999996317"
"","html-voicekey-response","60","525369","0.0-4.56-0.56","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","5522.220000007865","","","1557908129726","5","","","[]","Aachen","false","false","6464.124999998603"
"","html-voicekey-response","61","534960","0.0-4.57-0.57","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","4862.489999993913","","","1557908140194","7","","","[]","Erfurt","false","false","5587.919999990845"
"","html-voicekey-response","62","537800","0.0-4.58-0.58","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","1579.4899999981048","","","1557908149784","6","","Dresden","[]","Dresden","true","false","2238.1549999990966"
"","html-voicekey-response","63","543166","0.0-4.59-0.59","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","4337.455000009713","","","1557908152625","2","","Berlin","[]","Berlin","true","false","4762.6949999976205"
"","html-voicekey-response","64","550324","0.0-4.60-0.60","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","2213.589999993774","","","1557908157990","8","","","[]","Gotha","false","false","3155.834999997751"
"","html-voicekey-response","65","553591","0.0-4.61-0.61","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","2088.05000000014","","","1557908165148","9","","München","[]","München","true","false","2664.055000001099"
"","html-voicekey-response","66","561714","0.0-4.62-0.62","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","3194.5400000057184","","","1557908168416","5","","","[]","Aachen","false","false","4119.705000004615"
"","html-voicekey-response","67","572647","0.0-4.63-0.63","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","6188.100000008335","","","1557908176538","7","","","[]","Erfurt","false","false","6930.645000000368"
"","html-voicekey-response","68","579841","0.0-4.64-0.64","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","5916.925000006659","","","1557908187472","10","","Heidelberg","[]","Heidelberg","true","false","6591.075000003912"
"","html-voicekey-response","69","583683","0.0-4.65-0.65","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","2345.850000006822","","","1557908194667","4","","Würzburg","[]","Würzburg","true","false","3237.5150000007125"
"","html-voicekey-response","70","587282","0.0-4.66-0.66","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","2554.2550000044052","","","1557908198508","8","","Gotha","[]","Gotha","true","false","2996.1049999983516"
"","html-voicekey-response","71","599699","0.0-4.67-0.67","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","7654.434999998402","","","1557908202107","7","","","[]","Erfurt","false","false","8414.000000004307"
"","html-voicekey-response","72","607564","0.0-4.68-0.68","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","2903.725000005425","","","1557908214523","5","","","[]","Aachen","false","false","3862.9300000029616"
"","html-voicekey-response","73","610523","0.0-4.69-0.69","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","1805.1349999967265","","","1557908222388","1","","Magdeburg","[]","Magdeburg","true","false","2356.419999996433"
"","html-voicekey-response","74","620022","0.0-4.70-0.70","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","4487.724999993434","","","1557908225348","7","","","[]","Erfurt","false","false","5496.440000002622"
"","html-voicekey-response","75","629283","0.0-4.71-0.71","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","4554.120000009634","","","1557908234848","3","","","[]","Ingolstadt","false","false","5257.920000003651"
"","html-voicekey-response","76","640767","0.0-4.72-0.72","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","6754.635000013723","","","1557908244108","5","","","[]","Aachen","false","false","7480.055000007269"
"","html-voicekey-response","77","655927","0.0-4.73-0.73","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","10697.804999997816","","","1557908255592","7","","","[]","Erfurt","false","false","11156.505000006291"
"","html-voicekey-response","78","663154","0.0-4.74-0.74","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","100","","","1557908270752","5","","","[]","Aachen","false","false","3223.8450000004377"
"","html-voicekey-response","79","670438","0.0-4.75-0.75","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","100","","","1557908277979","7","","Erfurt","[]","Erfurt","true","false","6680.935000011232"
"","html-voicekey-response","80","675912","0.0-4.76-0.76","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","4278.02500000128","","","1557908285263","8","","Gotha","[]","Gotha","true","false","4870.940000007977"
"","html-voicekey-response","81","689890","0.0-4.77-0.77","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","9330.869999999622","","","1557908290738","10","","","[]","Heidelberg","false","false","9973.630000007688"
"","html-voicekey-response","82","697830","0.0-4.78-0.78","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","3044.2450000062586","","","1557908304715","5","","","[]","Aachen","false","false","3936.390000002575"
"","html-voicekey-response","83","703904","0.0-4.79-0.79","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","1287.3049999996788","","","1557908312655","4","","","[]","Würzburg","false","false","2071.3099999993574"
"","html-voicekey-response","84","713603","0.0-4.80-0.80","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","4886.574999991199","","","1557908318730","7","","","[]","Erfurt","false","false","5694.694999998319"
"","html-voicekey-response","85","720344","0.0-4.81-0.81","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","1845.6649999951246","","","1557908328428","5","","","[]","Aachen","false","false","2737.9950000031386"
"","html-voicekey-response","86","724372","0.0-4.82-0.82","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","2686.550000007474","","","1557908335171","7","","Erfurt","[]","Erfurt","true","false","3423.1800000125077"
"","html-voicekey-response","87","728555","0.0-4.83-0.83","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","2870.1249999956694","","","1557908339198","8","","Gotha","[]","Gotha","true","false","3579.330000007758"
"","html-voicekey-response","88","740640","0.0-4.84-0.84","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","6070.344999994477","","","1557908343381","5","","","[]","Aachen","false","false","8079.854999989038"
"","html-voicekey-response","89","751383","0.0-4.85-0.85","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","4295.955000003078","","","1557908355466","4","","","[]","Würzburg","false","false","6737.495000008494"
"","html-voicekey-response","90","754906","0.0-4.86-0.86","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","2443.389999994752","","","1557908366210","7","","Erfurt","[]","Erfurt","true","false","2918.2699999946635"
"","html-voicekey-response","91","766022","0.0-4.87-0.87","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","6353.790000002691","","","1557908369732","5","","","[]","Aachen","false","false","7112.565000003087"
"","html-voicekey-response","92","770167","0.0-4.88-0.88","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","2381.9749999909895","","","1557908380848","10","","Heidelberg","[]","Heidelberg","true","false","3541.174999991199"
"","html-voicekey-response","93","782151","0.0-4.89-0.89","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","7069.654999993718","","","1557908384994","5","","","[]","Aachen","false","false","7978.495000003022"
"","html-voicekey-response","94","785145","0.0-4.90-0.90","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","1897.9399999896764","","","1557908396977","2","","Berlin","[]","Berlin","true","false","2389.7199999919394"
"","html-voicekey-response","95","790795","0.0-4.91-0.91","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","4403.159999996051","","","1557908399972","5","","Aachen","[]","Aachen","true","false","5044.25999999512"
"","html-voicekey-response","96","803239","0.0-4.92-0.92","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","7463.635000001732","","","1557908405622","7","","","[]","Erfurt","false","false","8438.679999992019"
"","html-voicekey-response","97","812213","0.0-4.93-0.93","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","4086.904999998142","","","1557908418065","5","","","[]","Aachen","false","false","4970.595000006142"
"","html-voicekey-response","98","821397","0.0-4.94-0.94","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","4402.590000006812","","","1557908427040","8","","","[]","Gotha","false","false","5177.980000007665"
"","html-voicekey-response","99","836953","0.0-4.95-0.95","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","10697.515000001504","","","1557908436223","5","","","[]","Aachen","false","false","11552.175000004354"
"","html-voicekey-response","100","849921","0.0-4.96-0.96","l2j8l4ra8rdez1h","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","2","6686.810000008181","","","1557908451779","7","","","[]","Erfurt","false","false","8962.410000007367"
