"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","54","342214","0.0-4.50-0.50","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1090.0999999956462","","","1557927129037","17","","Leipzig","[]","Leipzig","true","true","1847.555000000284"
"","html-voicekey-response","55","345380","0.0-4.51-0.51","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1523.9600000002888","","","1557927131487","18","","Forchheim","[]","Forchheim","true","true","2564.5050000021"
"","html-voicekey-response","56","348231","0.0-4.52-0.52","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1406.7100000045962","","","1557927134654","17","","Leipzig","[]","Leipzig","true","false","2248.6900000076275"
"","html-voicekey-response","57","351352","0.0-4.53-0.53","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1642.7849999980303","","","1557927137504","18","","Forchheim","[]","Forchheim","true","false","2519.589999996242"
"","html-voicekey-response","58","355218","0.0-4.54-0.54","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","2355.649999992084","","","1557927140625","11","","Alfeld","[]","Alfeld","true","false","3264.5599999959813"
"","html-voicekey-response","59","358119","0.0-4.55-0.55","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1339.3349999913248","","","1557927144491","19","","Frankfurt","[]","Frankfurt","true","true","2298.4699999942677"
"","html-voicekey-response","60","360893","0.0-4.56-0.56","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1347.1950000037673","","","1557927147391","20","","Hamburg ","[]","Hamburg ","true","true","2172.405000004801"
"","html-voicekey-response","61","367225","0.0-4.57-0.57","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","5155.825000003306","","","1557927150165","19","","Frankfurt","[]","Frankfurt","true","false","5731.37000000861"
"","html-voicekey-response","62","370177","0.0-4.58-0.58","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1656.7200000079815","","","1557927156498","20","","Hamburg ","[]","Hamburg ","true","false","2349.050000004354"
"","html-voicekey-response","63","374554","0.0-4.59-0.59","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","2931.460000001453","","","1557927159450","15","","Nürnberg","[]","Nürnberg","true","false","3774.535000004107"
"","html-voicekey-response","64","377587","0.0-4.60-0.60","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1754.9899999956601","","","1557927163827","16","","Schwangau","[]","Schwangau","true","false","2431.394999992335"
"","html-voicekey-response","65","380486","0.0-4.61-0.61","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1237.9149999995484","","","1557927166860","21","","Konstanz","[]","Konstanz","true","true","2296.6299999970943"
"","html-voicekey-response","66","383711","0.0-4.62-0.62","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1830.6800000080607","","","1557927169759","22","","Bamberg","[]","Bamberg","true","true","2622.914999999921"
"","html-voicekey-response","67","389927","0.0-4.63-0.63","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","4955.400000000582","","","1557927172985","21","","Konstanz","[]","Konstanz","true","false","5612.809999991441"
"","html-voicekey-response","68","401668","0.0-4.64-0.64","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","5373.804999990016","","","1557927179200","22","","","[]","Bamberg","false","false","7738.824999993085"
"","html-voicekey-response","69","404175","0.0-4.65-0.65","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1138.8650000097464","","","1557927190941","17","","Leipzig","[]","Leipzig","true","false","1905.2450000017416"
"","html-voicekey-response","70","407708","0.0-4.66-0.66","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1755.985000005085","","","1557927193448","18","","Forchheim","[]","Forchheim","true","false","2931.460000007064"
"","html-voicekey-response","71","410142","0.0-4.67-0.67","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1290.369999996829","","","1557927196981","15","","Nürnberg","[]","Nürnberg","true","false","1832.0300000050338"
"","html-voicekey-response","72","413311","0.0-4.68-0.68","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1821.7899999961724","","","1557927199415","19","","Frankfurt","[]","Frankfurt","true","false","2564.9300000077346"
"","html-voicekey-response","73","416065","0.0-4.69-0.69","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1228.3549999936718","","","1557927202584","23","","Stuttgart","[]","Stuttgart","true","true","2152.394999997341"
"","html-voicekey-response","74","418815","0.0-4.70-0.70","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1355.6049999986776","","","1557927205339","20","","Hamburg ","[]","Hamburg ","true","false","2148.155000002589"
"","html-voicekey-response","75","421798","0.0-4.71-0.71","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1290.3900000035997","","","1557927208088","23","","Stuttgart","[]","Stuttgart","true","false","2381.680000005872"
"","html-voicekey-response","76","424598","0.0-4.72-0.72","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","989.0250000115251","","","1557927211072","24","","Köln","[]","Köln","true","true","2197.9100000025937"
"","html-voicekey-response","77","427907","0.0-4.73-0.73","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1080.2950000014157","","","1557927213872","25","","Osnabrück","[]","Osnabrück","true","true","2705.774999994901"
"","html-voicekey-response","78","430789","0.0-4.74-0.74","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1204.3550000033342","","","1557927217181","24","","Köln","[]","Köln","true","false","2279.819999996107"
"","html-voicekey-response","79","434890","0.0-4.75-0.75","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","2622.7200000083308","","","1557927220063","25","","Osnabrück","[]","Osnabrück","true","false","3497.879999995348"
"","html-voicekey-response","80","446863","0.0-4.76-0.76","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","4028.9149999969873","","","1557927224163","21","","","[]","Konstanz","false","false","7971.059999996214"
"","html-voicekey-response","81","457024","0.0-4.77-0.77","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","5239.020000002556","","","1557927236136","22","","","[]","Bamberg","false","false","6158.869999999297"
"","html-voicekey-response","82","459914","0.0-4.78-0.78","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1389.869999993453","","","1557927246297","11","","Alfeld","[]","Alfeld","true","false","2288.799999994808"
"","html-voicekey-response","83","462248","0.0-4.79-0.79","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1157.2200000026264","","","1557927249187","2","","Berlin","[]","Berlin","true","false","1732.0599999948172"
"","html-voicekey-response","84","465480","0.0-4.80-0.80","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","2073.094999994128","","","1557927251521","23","","Stuttgart","[]","Stuttgart","true","false","2631.134999988717"
"","html-voicekey-response","85","468632","0.0-4.81-0.81","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1573.3400000115857","","","1557927254753","15","","Nürnberg","[]","Nürnberg","true","false","2548.320000001695"
"","html-voicekey-response","86","471640","0.0-4.82-0.82","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1412.7900000110735","","","1557927257906","26","","Freiburg","[]","Freiburg","true","true","2405.46500000346"
"","html-voicekey-response","87","474639","0.0-4.83-0.83","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1504.2000000047033","","","1557927260914","24","","Köln","[]","Köln","true","false","2396.5250000037486"
"","html-voicekey-response","88","477656","0.0-4.84-0.84","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1539.6849999904866","","","1557927263912","26","","Freiburg","[]","Freiburg","true","false","2415.5749999918044"
"","html-voicekey-response","89","482746","0.0-4.85-0.85","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","3388.779999988247","","","1557927266930","21","","Konstanz","[]","Konstanz","true","false","4487.314999991213"
"","html-voicekey-response","90","493880","0.0-4.86-0.86","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","6339.165000006533","","","1557927272019","25","","","[]","Osnabrück","false","false","7131.9450000009965"
"","html-voicekey-response","91","496374","0.0-4.87-0.87","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1300.5799999899232","","","1557927283153","22","","Bamberg","[]","Bamberg","true","false","1891.7899999942165"
"","html-voicekey-response","92","508724","0.0-4.88-0.88","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","7587.930000003171","","","1557927285648","3","","","[]","Ingolstadt","false","false","8347.064999994473"
"","html-voicekey-response","93","511684","0.0-4.89-0.89","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1630.9699999927311","","","1557927297998","1","","Magdeburg","[]","Magdeburg","true","false","2356.164999990142"
"","html-voicekey-response","94","517218","0.0-4.90-0.90","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","4389.164999994891","","","1557927300957","21","","Konstanz","[]","Konstanz","true","false","4930.969999986701"
"","html-voicekey-response","95","519724","0.0-4.91-0.91","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1228.140000000922","","","1557927306491","6","","Dresden","[]","Dresden","true","false","1902.7599999972153"
"","html-voicekey-response","96","523173","0.0-4.92-0.92","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1657.1550000024495","","","1557927308997","4","","Würzburg","[]","Würzburg","true","false","2847.6400000072317"
"","html-voicekey-response","97","530274","0.0-4.93-0.93","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","Infinity","","","1557927312447","26","","Freiburg","[]","Freiburg","true","false","6498.414999994566"
"","html-voicekey-response","98","534287","0.0-4.94-0.94","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1969.3199999981794","","","1557927319547","25","","Osnabrück","[]","Osnabrück","true","false","3411.274999991292"
"","html-voicekey-response","99","550920","0.0-4.95-0.95","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","12088.254999989504","","","1557927323560","5","","","[]","Aachen","false","false","12630.064999990282"
"","html-voicekey-response","100","556564","0.0-4.96-0.96","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","4196.859999990766","","","1557927340194","21","","Konstanz","[]","Konstanz","true","false","5040.4449999914505"
"","html-voicekey-response","101","559771","0.0-4.97-0.97","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1621.5150000005729","","","1557927345838","15","","Nürnberg","[]","Nürnberg","true","false","2604.3700000009267"
"","html-voicekey-response","102","567839","0.0-4.98-0.98","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","6772.225000002281","","","1557927349045","7","","Erfurt","[]","Erfurt","true","false","7463.905000011437"
"","html-voicekey-response","103","570710","0.0-4.99-0.99","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1576.8000000042143","","","1557927357112","3","","Ingolstadt","[]","Ingolstadt","true","false","2269.29999999993"
"","html-voicekey-response","104","573410","0.0-4.100-0.100","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1455.9999999999768","","","1557927359983","26","","Freiburg","[]","Freiburg","true","false","2098.389999999199"
"","html-voicekey-response","105","576543","0.0-4.101-0.101","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1773.1149999979884","","","1557927362683","9","","München","[]","München","true","false","2531.2399999966146"
"","html-voicekey-response","106","595259","0.0-4.102-0.102","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","13322.355000005546","","","1557927365817","10","","","[]","Heidelberg","false","false","14713.910000005853"
"","html-voicekey-response","107","597826","0.0-4.103-0.103","k9dywzt5kzz46dq","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","5","1421.664999996056","","","1557927384533","22","","Bamberg","[]","Bamberg","true","false","1964.4600000028731"
