"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","54","362620","0.0-4.50-0.50","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1327.3549999992597","","","1558019576104","15","","Nürnberg","[]","Nürnberg","true","true","2136.224999998347"
"","html-voicekey-response","55","379053","0.0-4.51-0.51","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","11652.715000001865","","","1558019578844","4","","","[]","Würzburg","false","false","12429.1550000016"
"","html-voicekey-response","56","401586","0.0-4.52-0.52","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","17904.404999999133","","","1558019595276","15","","","[]","Nürnberg","false","false","18529.704999997164"
"","html-voicekey-response","57","404239","0.0-4.53-0.53","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1441.0999999980909","","","1558019617809","12","","Dessau","[]","Dessau","true","false","2049.960000000312"
"","html-voicekey-response","58","410057","0.0-4.54-0.54","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","4571.405000000412","","","1558019620462","14","","Potsdam","[]","Potsdam","true","false","5213.7299999994575"
"","html-voicekey-response","59","412180","0.0-4.55-0.55","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","100","","","1558019626280","13","","Chemnitz","[]","Chemnitz","true","false","1520.55499999912"
"","html-voicekey-response","60","415247","0.0-4.56-0.56","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1771.6549999984913","","","1558019628404","7","","Erfurt","[]","Erfurt","true","false","2463.3099999991828"
"","html-voicekey-response","61","425030","0.0-4.57-0.57","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","8521.11500000119","","","1558019631470","5","","Aachen","[]","Aachen","true","false","9179.7900000019"
"","html-voicekey-response","62","433110","0.0-4.58-0.58","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","6984.2850000003","","","1558019641253","4","","Würzburg","[]","Würzburg","true","false","7475.689999999304"
"","html-voicekey-response","63","466009","0.0-4.59-0.59","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","Infinity","","","1558019649334","5","","","[]","Aachen","false","false","28894.79500000016"
"","html-voicekey-response","64","470925","0.0-4.60-0.60","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","3153.8600000001957","","","1558019682233","4","","Würzburg","[]","Würzburg","true","false","4311.7700000002515"
"","html-voicekey-response","65","487200","0.0-4.61-0.61","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","15003.389999999757","","","1558019687149","5","","Aachen","[]","Aachen","true","false","15670.179999997374"
"","html-voicekey-response","66","507046","0.0-4.62-0.62","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","13514.769999999588","","","1558019703424","15","","","[]","Nürnberg","false","false","15840.185000000929"
"","html-voicekey-response","67","516674","0.0-4.63-0.63","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","8344.834999997844","","","1558019723271","5","","Aachen","[]","Aachen","true","false","9020.614999997604"
"","html-voicekey-response","68","524696","0.0-4.64-0.64","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","2575.8500000027475","","","1558019732898","4","","","[]","Würzburg","false","false","4017.200000002049"
"","html-voicekey-response","69","527280","0.0-4.65-0.65","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1402.3850000028965","","","1558019740922","14","","Potsdam","[]","Potsdam","true","false","1977.3700000005774"
"","html-voicekey-response","70","536992","0.0-4.66-0.66","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","8464.785000001755","","","1558019743505","5","","Aachen","[]","Aachen","true","false","9107.050000002375"
"","html-voicekey-response","71","540465","0.0-4.67-0.67","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","2310.895000000461","","","1558019753216","4","","Würzburg","[]","Würzburg","true","false","2869.6650000020163"
"","html-voicekey-response","72","542948","0.0-4.68-0.68","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1137.075000000396","","","1558019756689","5","","Aachen","[]","Aachen","true","false","1878.6599999985192"
"","html-voicekey-response","73","545898","0.0-4.69-0.69","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1770.5599999988685","","","1558019759172","7","","Erfurt","[]","Erfurt","true","false","2345.3450000014855"
"","html-voicekey-response","74","553066","0.0-4.70-0.70","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","6037.020000001392","","","1558019762123","15","","Nürnberg","[]","Nürnberg","true","false","6562.659999999567"
"","html-voicekey-response","75","555292","0.0-4.71-0.71","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1046.7499999993947","","","1558019769290","2","","Berlin","[]","Berlin","true","false","1622.189999998198"
"","html-voicekey-response","76","589298","0.0-4.72-0.72","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","Infinity","","","1558019771515","11","","","[]","Alfeld","false","false","Infinity"
"","html-voicekey-response","77","595398","0.0-4.73-0.73","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","Infinity","","","1558019805523","5","","Aachen","[]","Aachen","true","false","5495.265000001411"
"","html-voicekey-response","78","598407","0.0-4.74-0.74","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1786.7950000016485","","","1558019811623","4","","Würzburg","[]","Würzburg","true","false","2403.7950000019046"
"","html-voicekey-response","79","601006","0.0-4.75-0.75","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1453.344999999716","","","1558019814632","15","","Nürnberg","[]","Nürnberg","true","false","1994.7500000016298"
"","html-voicekey-response","80","605323","0.0-4.76-0.76","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","3070.1600000009407","","","1558019817231","5","","Aachen","[]","Aachen","true","false","3712.7199999995064"
"","html-voicekey-response","81","629540","0.0-4.77-0.77","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","18818.849999997743","","","1558019821548","3","","","[]","Ingolstadt","false","false","20209.94999999681"
"","html-voicekey-response","82","635629","0.0-4.78-0.78","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","5024.334999999823","","","1558019845766","5","","Aachen","[]","Aachen","true","false","5481.635000000009"
"","html-voicekey-response","83","662270","0.0-4.79-0.79","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","14626.364999998104","","","1558019851854","8","","","[]","Gotha","false","false","22635.41500000062"
"","html-voicekey-response","84","665962","0.0-4.80-0.80","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","2447.0249999993016","","","1558019878496","5","","Aachen","[]","Aachen","true","false","3085.5049999991897"
"","html-voicekey-response","85","669393","0.0-4.81-0.81","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","2217.9049999994227","","","1558019882187","4","","Würzburg","[]","Würzburg","true","false","2825.84499999939"
"","html-voicekey-response","86","676478","0.0-4.82-0.82","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","5804.514999997778","","","1558019885618","11","","Alfeld","[]","Alfeld","true","false","6479.344999999739"
"","html-voicekey-response","87","679352","0.0-4.83-0.83","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1775.6600000009407","","","1558019892704","5","","Aachen","[]","Aachen","true","false","2266.575000001467"
"","html-voicekey-response","88","684952","0.0-4.84-0.84","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","4435.84999999972","","","1558019895577","1","","Magdeburg","[]","Magdeburg","true","false","4995.100000000093"
"","html-voicekey-response","89","687234","0.0-4.85-0.85","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1150.1999999980676","","","1558019901179","6","","Dresden","[]","Dresden","true","false","1675.4750000000931"
"","html-voicekey-response","90","699879","0.0-4.86-0.86","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","Infinity","","","1558019903460","10","","Heidelberg","[]","Heidelberg","true","false","12038.82499999972"
"","html-voicekey-response","91","702587","0.0-4.87-0.87","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1627.0199999980164","","","1558019916105","5","","Aachen","[]","Aachen","true","false","2102.8449999976438"
"","html-voicekey-response","92","704837","0.0-4.88-0.88","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1184.465000000177","","","1558019918814","8","","Gotha","[]","Gotha","true","false","1643.1750000010943"
"","html-voicekey-response","93","707170","0.0-4.89-0.89","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1201.3900000001072","","","1558019921063","9","","München","[]","München","true","false","1727.2849999972386"
"","html-voicekey-response","94","730856","0.0-4.90-0.90","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","16351.66999999804","","","1558019923396","3","","","[]","Ingolstadt","false","false","19676.830000000307"
"","html-voicekey-response","95","733856","0.0-4.91-0.91","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1851.2700000008103","","","1558019947082","4","","Würzburg","[]","Würzburg","true","false","2394.0750000001863"
"","html-voicekey-response","96","758346","0.0-4.92-0.92","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","18467.230000000076","","","1558019950082","15","","","[]","Nürnberg","false","false","20483.144999998272"
"","html-voicekey-response","97","760880","0.0-4.93-0.93","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1468.8299999995857","","","1558019974572","5","","Aachen","[]","Aachen","true","false","1928.0749999997206"
"","html-voicekey-response","98","770662","0.0-4.94-0.94","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","8133.005000001378","","","1558019977107","14","","Potsdam","[]","Potsdam","true","false","9174.869999998948"
"","html-voicekey-response","99","781042","0.0-4.95-0.95","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","3697.3049999995624","","","1558019986890","15","","","[]","Nürnberg","false","false","6372.230000000796"
"","html-voicekey-response","100","783453","0.0-4.96-0.96","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1184.1699999985053","","","1558019997269","1","","Magdeburg","[]","Magdeburg","true","false","1804.4499999996042"
"","html-voicekey-response","101","785937","0.0-4.97-0.97","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1318.854999999376","","","1558019999680","7","","Erfurt","[]","Erfurt","true","false","1877.380000001751"
"","html-voicekey-response","102","788486","0.0-4.98-0.98","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1417.8899999985938","","","1558020002164","10","","Heidelberg","[]","Heidelberg","true","false","1942.6700000003912"
"","html-voicekey-response","103","791037","0.0-4.99-0.99","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1467.7900000003633","","","1558020004714","13","","Chemnitz","[]","Chemnitz","true","false","1941.9200000010896"
"","html-voicekey-response","104","795404","0.0-4.100-0.100","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","3269.0250000031433","","","1558020007263","11","","Alfeld","[]","Alfeld","true","false","3760.2700000024633"
"","html-voicekey-response","105","798478","0.0-4.101-0.101","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1741.9800000005403","","","1558020011631","12","","Dessau","[]","Dessau","true","false","2467.274999999092"
"","html-voicekey-response","106","802094","0.0-4.102-0.102","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","2367.24499999939","","","1558020014706","16","","Schwangau","[]","Schwangau","true","true","3008.3100000011036"
"","html-voicekey-response","107","804595","0.0-4.103-0.103","o8j2qwk3vbdupkx","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","11","1167.7350000007777","","","1558020018321","17","","Leipzig","[]","Leipzig","true","true","1894.240000001504"
