"value","trial_type","trial_index","time_elapsed","internal_node_id","subject","browser_info","participant_number","rt","responses","view_history","presentation_start_time","id","text","response","keypresses","answer","correct","study","experimenter_rt"
"","html-voicekey-response","54","342594","0.0-4.50-0.50","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2413.649999996624","","","1558531358057","18","","Forchheim","[]","Forchheim","true","true","3122.3449999961304"
"","html-voicekey-response","55","345628","0.0-4.51-0.51","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1805.2750000004658","","","1558531361782","19","","Frankfurt","[]","Frankfurt","true","true","2431.3250000050175"
"","html-voicekey-response","56","356329","0.0-4.52-0.52","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","Infinity","","","1558531364816","18","","Forchheim","[]","Forchheim","true","false","10096.644999997807"
"","html-voicekey-response","57","359307","0.0-4.53-0.53","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1849.6949999988196","","","1558531375516","19","","Frankfurt","[]","Frankfurt","true","false","2375.769999998738"
"","html-voicekey-response","58","373374","0.0-4.54-0.54","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","Infinity","","","1558531378495","3","","Ingolstadt","[]","Ingolstadt","true","false","13463.019999995595"
"","html-voicekey-response","59","377048","0.0-4.55-0.55","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2477.9599999981933","","","1558531392563","15","","Nürnberg","[]","Nürnberg","true","false","3069.7799999979907"
"","html-voicekey-response","60","391499","0.0-4.56-0.56","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","8770.40999999902","","","1558531396236","16","","","[]","Schwangau","false","false","10446.755000004487"
"","html-voicekey-response","61","399628","0.0-4.57-0.57","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","100","","","1558531410686","11","","","[]","Alfeld","false","false","4126.3250000047265"
"","html-voicekey-response","62","402172","0.0-4.58-0.58","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1272.0700000007405","","","1558531418815","17","","Leipzig","[]","Leipzig","true","false","1942.1149999980116"
"","html-voicekey-response","63","405906","0.0-4.59-0.59","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2205.4599999990664","","","1558531421360","3","","Ingolstadt","[]","Ingolstadt","true","false","3130.6649999969522"
"","html-voicekey-response","64","420156","0.0-4.60-0.60","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","9689.229999997979","","","1558531425093","18","","","[]","Forchheim","false","false","10247.52499999886"
"","html-voicekey-response","65","423351","0.0-4.61-0.61","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1366.4200000001351","","","1558531439344","19","","Frankfurt","[]","Frankfurt","true","false","2591.680000004999"
"","html-voicekey-response","66","426519","0.0-4.62-0.62","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1987.9949999975274","","","1558531442539","11","","Alfeld","[]","Alfeld","true","false","2564.3199999976787"
"","html-voicekey-response","67","443242","0.0-4.63-0.63","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","12211.07500000092","","","1558531445707","16","","","[]","Schwangau","false","false","12719.505000000936"
"","html-voicekey-response","68","456217","0.0-4.64-0.64","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","7962.975000003853","","","1558531462430","18","","","[]","Forchheim","false","false","8970.740000004298"
"","html-voicekey-response","69","458361","0.0-4.65-0.65","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1079.7099999998231","","","1558531475407","2","","Berlin","[]","Berlin","true","false","1538.4000000049127"
"","html-voicekey-response","70","469629","0.0-4.66-0.66","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","5554.389999999175","","","1558531477549","16","","","[]","Schwangau","false","false","7263.349999993807"
"","html-voicekey-response","71","473919","0.0-4.67-0.67","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2627.934999998461","","","1558531488817","3","","Ingolstadt","[]","Ingolstadt","true","false","3686.8699999977252"
"","html-voicekey-response","72","477153","0.0-4.68-0.68","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1538.330000004708","","","1558531493107","1","","Magdeburg","[]","Magdeburg","true","false","2630.860000004759"
"","html-voicekey-response","73","493482","0.0-4.69-0.69","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","10363.85499999763","","","1558531496342","18","","","[]","Forchheim","false","false","12322.469999999157"
"","html-voicekey-response","74","502235","0.0-4.70-0.70","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","3742.4400000034716","","","1558531512670","16","","","[]","Schwangau","false","false","4750.769999998738"
"","html-voicekey-response","75","509676","0.0-4.71-0.71","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","Infinity","","","1558531521423","11","","Alfeld","[]","Alfeld","true","false","6837.8799999991315"
"","html-voicekey-response","76","519271","0.0-4.72-0.72","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","750.6500000034342","","","1558531528865","18","","","[]","Forchheim","false","false","5591.070000002219"
"","html-voicekey-response","77","522462","0.0-4.73-0.73","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1755.1450000044774","","","1558531538459","3","","Ingolstadt","[]","Ingolstadt","true","false","2588.5400000042864"
"","html-voicekey-response","78","525230","0.0-4.74-0.74","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1654.4349999985193","","","1558531541651","15","","Nürnberg","[]","Nürnberg","true","false","2164.4999999990687"
"","html-voicekey-response","79","534297","0.0-4.75-0.75","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","4437.420000003627","","","1558531544419","16","","","[]","Schwangau","false","false","5062.219999999739"
"","html-voicekey-response","80","544554","0.0-4.76-0.76","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","4827.230000004265","","","1558531553486","18","","","[]","Forchheim","false","false","6252.65500000387"
"","html-voicekey-response","81","550327","0.0-4.77-0.77","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","4245.409999997448","","","1558531563743","11","","Alfeld","[]","Alfeld","true","false","5169.574999999837"
"","html-voicekey-response","82","553129","0.0-4.78-0.78","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1753.629999993695","","","1558531569517","7","","Erfurt","[]","Erfurt","true","false","2195.6849999987753"
"","html-voicekey-response","83","555703","0.0-4.79-0.79","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1360.9200000008336","","","1558531572318","4","","Würzburg","[]","Würzburg","true","false","1969.859999997425"
"","html-voicekey-response","84","564252","0.0-4.80-0.80","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","3936.6650000026916","","","1558531574892","5","","","[]","Aachen","false","false","4545.454999999492"
"","html-voicekey-response","85","567130","0.0-4.81-0.81","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1853.8400000050665","","","1558531583442","8","","Gotha","[]","Gotha","true","false","2273.895000005723"
"","html-voicekey-response","86","569397","0.0-4.82-0.82","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1268.9049999988406","","","1558531586321","6","","Dresden","[]","Dresden","true","false","1660.8699999997625"
"","html-voicekey-response","87","579147","0.0-4.83-0.83","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","4070.8850000026637","","","1558531588586","18","","","[]","Forchheim","false","false","5745.824999998207"
"","html-voicekey-response","88","581821","0.0-4.84-0.84","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","100","","","1558531598337","9","","München","[]","München","true","false","2069.819999996922"
"","html-voicekey-response","89","589638","0.0-4.85-0.85","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","Infinity","","","1558531601010","18","","Forchheim","[]","Forchheim","true","false","7212.690000000293"
"","html-voicekey-response","90","597708","0.0-4.86-0.86","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2474.479999998794","","","1558531608827","16","","","[]","Schwangau","false","false","4065.9200000009732"
"","html-voicekey-response","91","608619","0.0-4.87-0.87","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","6385.500000005681","","","1558531616897","18","","","[]","Forchheim","false","false","6906.865000004531"
"","html-voicekey-response","92","618719","0.0-4.88-0.88","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","3304.4649999955204","","","1558531627809","11","","","[]","Alfeld","false","false","6095.029999996768"
"","html-voicekey-response","93","629194","0.0-4.89-0.89","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","5129.060000000964","","","1558531637908","18","","","[]","Forchheim","false","false","6470.685000000172"
"","html-voicekey-response","94","631903","0.0-4.90-0.90","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1628.205000002496","","","1558531648384","16","","Schwangau","[]","Schwangau","true","false","2104.724999997299"
"","html-voicekey-response","95","643686","0.0-4.91-0.91","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2501.9999999948545","","","1558531651093","18","","","[]","Forchheim","false","false","7777.754999995581"
"","html-voicekey-response","96","651779","0.0-4.92-0.92","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","Infinity","","","1558531662875","11","","Alfeld","[]","Alfeld","true","false","7488.2599999983795"
"","html-voicekey-response","97","656803","0.0-4.93-0.93","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","Infinity","","","1558531670969","18","","Forchheim","[]","Forchheim","true","false","4419.3650000016205"
"","html-voicekey-response","98","659636","0.0-4.94-0.94","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1685.6900000001538","","","1558531675994","14","","Potsdam","[]","Potsdam","true","false","2228.0350000000326"
"","html-voicekey-response","99","666220","0.0-4.95-0.95","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","5401.92999999444","","","1558531678826","18","","Forchheim","[]","Forchheim","true","false","5978.064999995753"
"","html-voicekey-response","100","680465","0.0-4.96-0.96","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","4813.734999997867","","","1558531685411","11","","","[]","Alfeld","false","false","10238.955000000773"
"","html-voicekey-response","101","684556","0.0-4.97-0.97","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2693.775000001397","","","1558531699655","18","","Forchheim","[]","Forchheim","true","false","3485.890000003623"
"","html-voicekey-response","102","687755","0.0-4.98-0.98","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1985.235000001709","","","1558531703747","16","","Schwangau","[]","Schwangau","true","false","2593.2800000009593"
"","html-voicekey-response","103","690947","0.0-4.99-0.99","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2026.85999999973","","","1558531706946","18","","Forchheim","[]","Forchheim","true","false","2585.444999996922"
"","html-voicekey-response","104","694247","0.0-4.100-0.100","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2268.869999994384","","","1558531710137","10","","Heidelberg","[]","Heidelberg","true","false","2694.3449999962468"
"","html-voicekey-response","105","696947","0.0-4.101-0.101","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","1551.9800000055461","","","1558531713437","18","","Forchheim","[]","Forchheim","true","false","2094.7700000033947"
"","html-voicekey-response","106","700153","0.0-4.102-0.102","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2035.7299999976299","","","1558531716138","11","","Alfeld","[]","Alfeld","true","false","2599.614999999176"
"","html-voicekey-response","107","703436","0.0-4.103-0.103","h6j7mxym6hepf0c","{""user_agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"",""on_chrome"":true,""on_mobile"":false,""language"":""en-US"",""screen_resolution"":[1440,900],""platform"":""MacIntel"",""timezone"":""Europe/Berlin""}","18","2135.455000005057","","","1558531719344","5","","Aachen","[]","Aachen","true","false","2676.9300000015646"
